148.0|[2028,2647,2913,482,4459,2717,482,1180,2575,1054,3419,4459,175,482,482,3284,4637,2028,482,1,2717,194,911,910,910,482,1,482,482,482,183,2575,3419,2575,2913,1938,183,482,482,2647,1,1180,183,2717,482,2647,482,482,911,1,2388,3554,3808,183,482,342,2647,482,3419,1,2028,482,2647,482,482,183,1937,482,482,482,482,911,910,183,910,1,2647,482,482,2575,911,482,482,4780,1180,2575,911,482,2575,482,3554,482,482,482,482,2040,2028,2028,183,2717,3554,482,2028,1051,910,1051,1937,482,482,2717,2647,640,482,1938,2914,3943,910,4637,1,2647,4637,482,1937]
149.0|[1180,4780,482,4637,482,482,348,482,911,175,183,3808,910,1938,482,482,1051,2028,2575,482,482,482,2028,2575,911,2575,1,1,482,483,482,910,640,482,1937,482,1180,2028,1051,911,2575,183,4637,1,482,183,3659,2647,3419,183,482,2028,1,911,183,1,183,342,640,482,1937,482,2575,910,910,2575,482,2790,910,1051,483,482,911,910,1051,1051,2575,183,1054,183,482,482,4459,2028,482,2575,4034,2717,2647,2388,183,1052,482,2913,482,342,3419,482,1,911,2028,482,1,2647,910,4637,1051,2913,2028,482,1,2575,1180,183,183,482,3943,482,183,482,1938,482,2028,482,2028,482,348,183,1051,2575,2647,482,1051,2575,2028,910,482,482,482,344,3419,183,3985,2717,2647,3419,2913,1051,910,1,482,1180,911,2647,2647,2647,183,910,1618,482,2575,482,482,2388,910,4210,1180,482,2913,1180,482,1937,482,482,1,3659,482,910,2647,183,482,2028,482,910,482,2028,482,910,911,3284,348,911,3943,482,640,482,4712,1051,2028,2575,183,482,910,482,183,482,1051,482,910,183,482,2575,1051,482,183,2717,482,482,482,910,183,482,2717,482,183,2575,4637,1,482,1938,2787,2575,2028,482,3419,482,2647,910,1051,910,2028,1051,2786,4637,1180,482,2647,1,482,183,482,483,3419,1938,2575,482,2647,482,2028,640,482,482]
154.0|[1180,3808,910,1618,482,482,348,482,344,175,2575,3808,910,1938,482,482,911,2717,2575,482,2028,3419,2028,2575,911,3419,1,482,482,483,482,1,4712,482,483,183,1180,482,1051,1051,482,183,4637,1,482,183,3659,2647,3419,183,183,2028,1,482,342,1,183,482,482,482,1937,482,2575,910,910,910,482,2328,910,482,483,482,911,482,1051,911,2575,183,1054,4637,482,2647,2575,2028,482,348,4034,2717,3419,2388,183,1052,183,2913,482,342,3419,482,1,911,2028,482,1,2647,910,911,482,2913,2028,183,1,2575,1180,910,4637,482,3943,1051,183,1,1938,1051,183,482,482,482,348,183,1051,2575,2647,482,2028,183,2028,910,1051,482,482,910,3419,183,3985,2717,2647,1051,2913,1051,910,1,911,1180,911,911,482,2647,183,640,640,482,482,640,482,2388,910,1182,1180,482,2913,1180,183,1937,1051,482,1,3659,482,910,2647,183,482,2028,482,910,183,2028,482,183,183,3284,348,482,1051,482,640,482,3943,1051,2028,2575,183,183,910,482,183,2575,482,482,2028,482,482,2575,781,482,2647,2028,482,183,482,910,183,482,2717,1937,2575,2575,4637,1,482,1938,1054,183,2028,482,2575,482,2647,2575,2028,910,2028,640,1052,4637,1180,482,2647,1,1051,183,911,183,2647,1938,2575,482,183,482,482,482,2575,482]
150.0|[482,2647,183,2575,482,482,482,1,910,482,2575,2647,2575,2647,2913,2028,183,2328,910,183,910,2575,2730,2717,1052,2575,482,482,1051,2032,3659,482,2647,4553,2575,482,3659,911,910,482,482,482,482,1,482,910,2575,1051,482,482,482,4637,2028,1,2786,175,1051,1180,482,2647,482,482,482,2787,1051,482,482,2575,2388,2647,1,4637,482,1051,2028,482,482,4034,482,2647,482,1051,183,348,1051,183,482,482,640,482,2575,910,482,2575,4637,1051,4459,482,1,482,2028,910,2575,183,911,482,183,482,910,483,2575,482,482,482,2647,482,1,1,2647,1,1180,1,2913,910,2717,2575,482,910,482,2028,640,1938,2647,2028,1937,2575,183,2647,482,1937,3943,1,911,482,1051,1,482,2028,1,482,2647,482,482,482,183]
156.0|[2790,2786,482,2028,2028,1,2647,911,640,3659,183,482,482,3808,2647,2028,2388,910,1938,1180,1,1,1051,2028,2575,910,183,2717,2575,482,2028,4459,2647,482,482,1,2647,1,1051,482,482,482,1,4637,2647,2647,2028,482,482,2647,910,482,1937,183,175,2787,482,482,1051,2575,1051,183,1,1879,1,2575,2575,482,482,1,2028,183,4637,482,4459,2913,483,482,1051,482,4637,482,2575,482,1051,4780,482,1180,482,4637,2647,1,3419,2575,482,1051,483,1400,2028,2028,3419,183,348,482,482,482,2575,482,482,482,910,2647,194,482,4034,2647,482,910,482,183,2575,482,3943,482,1,2575,1051,910,2647,4459,1937,482,482,910,482,1051,2913,183]
16.0|[183,2575,910,2028,3659,4553,482,2575,482,2575,482,910,2647,183,910,1,482,1052,2032,482,2328,482,482,1051,482,183,2575,183,482,2575,2647,482,482,482,2647,2575,2730,910,2575,1051,2647,2028,911,482,2028,183,2028,2717,2575,483,183,1051,1,482,2028,1051,482,911,482,640,482,482,910,1,910,482,1,911,183,348,1051,482,482,348,482,1180,482,910,482,183,2575,2028,2647,1051,911,482,1,183,482,482,2028,342,183,1937,482,1054,482,2575,2647,183,2575,482,2388,1180,183,911,482,482,1937,910,4637,3808,3419,1051,3808,1938,3808,2575,482,482,2575,1051,1,2028,4637,2647,2038,348,482,1,482,3943,2575,482,482,910,348,482,4034,482,2647,1180,482,2913,2179,2028,350,482,2647,910,2575,482,1051,2575,183,2028,482,2913,1,1,2028,183,3659,2647,1938,482,3419,482,1,183,4637,183,2575]
115.0|[2388,3808,2913,482,183,2028,1,2028,1180,4712,3554,1938,482,910,2647,2717,2717,183,2717,2647,4780,1938,4459,183,911,910,348,3554,1189,482,2647,482,482,482,2717,2575,3554,2028,4459,482,2575,2040,482,482,3284,1051,482,2647,1180,2647,4780,3554,482,1,2575,130,781,691,4353,2182,349,781,3611,641,2747,183,2648,3757]
108.0|[1052,482,2328,1051,1300,2519,3711,2275,3420,8,3985,214,897,2913]
19.0|[482,2575,2647,1051,183,2575,482,2575,482,2028,2730,482,482,910,482,482,2575,910,4553,2647,2575,2647,482,183,2328,910,910,183,2647,3659,1051,1052,482,1,2575,2032,482,482,2575,482,183,1,482,482,183,482,2575,910,183,910,482,4637,4637,1051,3808,2575,482,2032,482,2913,183,482,910,2028,2717,482,507,482,4637,1180,183,2028,1938,482,2575,910,2575,1051,1,2575,910,2647,1051,482,3659,1051,2717,482,482,482,2647,482,2913,183,2647,910,2647,2040,482,2028,911,183,482,2575,1617,2647,1,482,183,4249,3419,482,2647,482,2028,482,1051,183,482,1,2647,2717,482,2647,482,482,482,2028,2575,482,910,482,1,482,2647,3659,183,1180,482,1180]
41.0|[2717,482,483,482,183,482,482,1,911,3659,482,2388,482,482,482,482,482,1937,911,2028,482,482,482,482,1937,2575,482,2717,482,910,482,2647,1,2647,1051,482,2575,2575,2787,2028,2730,482,1180,482,2647,2647,1051,183,1051,910,3659,1,640,482,4637,1051,482,4553,2575,482,2647,2028,183,1051,640,482,910,482,910,1180,183,911,2575,1051,2028,2575,2575,482,482,2575,1,2647,910,482,1,910,2647,183,2575,482,1,1,183,1051,482,1,2786,4637,482,1938,2575,2575,482,482,2647,482,2328,482,183,2575,482,1,2575,348,2028,2913,4459,4637,183,2028,1051,910,482,2028,1,910,1051,482,482,183,482,482,2032,482,4034,482,2647,2575,910,482,2647,482,482,1052,482,2913,482,1,910,482,3943,1,2647,2647,2028,482,2913,2647,2647,4458,1938,482,3808,2575,910,482,3284,1051,4036,4034,911,507,2647,2647,482,482,2575,1051,482,2028,482,482,910,3554,1938,1,1,1938,910,2717,1,2647,482,1180,183,2717,482,2575,482,2028,2575,3554,482,3659,1051,482,2028,2028,1,3943,1051,2575,1938,482,3808,910,3554,482,911,482,482,2388,183,1938,3554,482,482,482,482,1,482,3659,482,482,2647,1180,1,2575,910,183,183,2647,2717,2647,4637,183,482,910,4459,2575,1,4038,482,183,482,1,2575,1,482,2028]
152.0|[482,1052,2328,482,911,1,2647,482,910,1,482,4034,183,1938,911,482,2647,3808,640,2575,482,1937,482,1051,482,2575,2717,482,911,183,483,1054,4637,2575,482,910,2028,1051,483,482,482,4780,1051,2647,3419,2038,175,183,183,910,4459,482,2388,2028,482,183,1051,1,1051,4637,1,2028,482,482,2028,3419,482,183,482,482,1180,911,2913,2028,482,482,2028,910,1937,2913,2028,4780,1938,482,1,183,183,2575,1180,4459,183,2575,911,482,3659,482,1,1180,3943,2647,183,482,4459,350,1,482,2028,1051,911,183,482,482,2575,482,910,1,1]
60.0|[2575,3554,482,2647,3808,2717,911,2717,910,911,4459,2575,507,1180,3808,4712,3284,482,2717,1,183,2028,482,1051,3808,482,2028,1051,2388,1938,482,3419,482,1,2028,183,910,1180,482,2717,3419,2647,183,2913,1938,482,2723,482,2647,3554,482,482,183,348,911,4637,1180,4034,2647,911,2389,911,4779,482,1617,482,1,4459,1938,2647,183,482,482,2647,482,482,2575,2028,482,1,910,2913,2028,910,183,3419,4459,2575,2647,1,482,482,482,1938,4038,482,482,482,482,2575,2717,2717,2790,2575,910,1,183,2040,482,183,910,482,482,2647,910,482,3419,482,3659,2913,482,1051,482,482,2028,910,1052,482,911,2730,1180,2575,482,2647,910,3659,2647,2028,2575,1,910,1051,3943,183,183,2575,482,482,2388,482,482,2575,3659,1938,183,507,482,3659,1,910,3554,1051,4036,910,482,911,2575,482,482,910,2028,183,2575,482,482,482,482,1180,2028,1,2575,1,1,1,2647,482,910,1,482,482,2575,1051,3284,482,482,2717,3659,2388,2575,482,2647,482,1051,1051,2913,2647,2028,3419,482,2647,1051,482,183,1938,482,2388,2575,910,1,482,482,183,2647,482,183,482,910,2575,3659,1938,482,2647,2575,183,482,482,2647,2647,4392,2575,2028,482,2647,482,911,3808,482,1180,2575]
6.0|[483,1051,482,1879,1938,183,1052,482,482,2028,911,1180,1400,482,1,482,4637,3419,482,2913,482,910,482,348,482,3659,1,482,1180,482,911,1051,1,1,2028,482,183,2028,2647,4034,482,2717,640,2028,482,910,482,2388,2787,348,910,1051,910,2575,4637,910,2328,2575,2575,1051,482,910,482,482,2575,183,482,1051,2028,483,3943,1,482,2028,2575,482,482,183,3808,482,1938,482,911,183,482,183,482,1051,2647,482,1,2647,183,2575,183,183,1,4637,1,482,2913,342,1,1937,482,910,1,183,911,183,911,183,482,3419,2575,1051,348,2647,2028,183,482,911,183,1937,342,1054,482,482,482,183,3808,482,2028,2575,1051,2028,640,2575,183,183,3808,910,1,482,2575,183,482,183,183,2028,1180,1052,2328,482]
57.0|[1051,1,482,183,482,1938,2028,1051,3419,3554,640,2575,910,1,910,482,2647,482,2575,2717,911,3284,4712,482,2575,2647,2575,482,482,183,183,482,482,1617,482,183,2647,2647,507,482,2575,1051,482,1,910,1051,183,2913,3419,3808,2575,482,482,482,482,1051,1052,482,1180,183,2028,482,2575,3808,1051,183,2575,183,2028,482,911,2575,910,2647,1051,1938,1,482,2717,183,2717,911,1051,4034,910,3943,911,910,2647,482,482,482,482,2913,2328,911,482,2647,482,2575,2575,2913,2717,2028,482,2028,183,482,2647,183,2575,482,482,183,2717,482,910,482,1,482,4459,183,482,2717,2647,2575,911,3659,910,482,2647,482,482,910,183,2647,2389,482,482,4637,2028,348,2647,2575,1,1180,910,3554,2913,482,183,482,2647,910,2575,482,482,1,2647,482,3659,2575,482,1938,1,482,2028,910,1,3659,348,4392,482,911,2575,1180,911,4459,4038,2575,1938,482,183,910,1,1,911,183,482,2028,482,2717,482,482,482,2388,2647,3659,1,2028,183,2388,3554,2647,3419,2575,2647,1938,1,482,1180,1051,1938,1938,183,911,2028,910,2028,2575,482,482,2040,482,2647,2575,1180,3808,3419,2388,482,4036,3659,183,482,183,482,1189,3284,3659,482,910,2275,3985,2519,214,1051,1197,3711,3420,2913,8,1300]
122.0|[482,482,2647,2388,1051,348,1938,482,482,183,482,1180,482,2028,2028,183,3419,482,2647,2575,482,2717,2028,183,482,3419,2647,1051,2647,183,482,482,482,3808,2575,183,3985,1051,2028,911,482,910,183,183,2913,1051,482,348,2575,4034,183,183,2575,2717,910,1180,2575,2913,2647,482,910,482,482,910,482,2575,3419,4637,183,482,1,348,482,3419,482,2028,911,482,1054,3943,640,911,1,183,2575,183,482,1051,1051,482,482,3419,2028,1,2647,4637,482,2575,1052,2388,3659,1054,482,483,2575,1051,911,483,482,1180,1180,1051,2028,2647,482,2028,482,2328,482,2028,1,1937,911,1180,2028,348,4637,344,482,482,1051,2913,482,640,1051,911,911,183,3808,482,910,482,482,1937,1,482,1,910,1,1,183,183,482,1180,2717,482,1180,640,910,1937,183,482,183,342,2575,183,1051,482,1,183,1051,482,482,910,482,910,1,183,3284,910,640,183,2028,911,183,910,910,482,482,183,2717,911,2647,4637,482,1,183,911,482,482,1051,2913,910,2575,1182,482,183,482,482,2328,2575,2575,1938,482,482,3419,1,910,482,1938,1,482,183,2028,1938,2028,1052,482,2575,482,2028,482,342,910,482,482,1618,3808,482,482,1,4637,2647,2647,482,910,640,183,3554,1180,2575,482,482,2717,911,1051,3659,911,482,482,1938,2028,2575,910,482,2913,2647,2647,482,482,1938,507,910,348,183,2647,2575,183,4036,3284,2717,183,183,482,482,2575,4392,482,2647,1,4459,3419,482,183,3943,2647,2647,1,482,482,1051,3554,2647,482,910,910,2575,1938,910,1,2647,482,3659,2913,2388,2647,4034,482,2028,3284,482,482,911,911,1180,2028,2575,2717,482,2028,2647,482,167,482,4712,482,482,482,911,482,183,1,482,1180,482,2028,482,482,183,1189,348,2388,2575,183,1051,1051,2575,2913,1051,1938,1,2575,1617,3419,482,2575,911,482,482,2575,1180]
37.0|[482,482,1937,482,2647,482,183,482,910,2647,482,1051,2575,2575,911,482,2575,482,482,4034,482,1,2575,3659,2786,348,4637,2575,3659,1180,482,911,1,1,482,2717,2028,910,482,2028,1051,482,2647,482,2032,2647,1051,910,482,4459,482,910,1051,910,183,183,482,183,2575,1,183,2647,2575,482,1,482,1,482,910,1052,1938,482,2028,2575,1051,2028,183,482,482,482,2787,1,482,2575,2647,183,482,2575,482,482,1180,2647,4637,482,482,910,2575,482,482,183,483,482,482,4553,910,2575,2388,482,2647,2717,911,482,2647,2730,1051,640,2328,482,482,2913,482,1,1051,183,482,2647,1051,910,482,4637,2028,1,1,910,2575,2647,482,482,2647,2913,482,482,482,2028,1937,1,482,640,1051,482,3943,2575,1,2028,2913,183,1,2575,183,482,2575,640,4034,183,483,482,183,910,482,183,482,1054,348,348,482,2028,1,2575,2717,482,2575,482,1400,482,2028,482,4637,183,482,1052,2388,183,2575,910,1,482,483,1879,482,482,4637,1051,183,482,1051,482,910,910,183,482,910,348,482,482,1937,2328,1051,1180,4637,2575,911,1,3943,910,3659,482,482,2028,1,911,183,1051,183,482,2028,482,2028,2028,482,910,3419,1051,183,911,482,2028,482,3808,2028,1051,3808,482,183,1,1937,482,1,2575,482,183,183,482,1180,482,2028,1938,482,1938,911,2647,2028,1,342,2913,1051,183,2647,2575,3419,1180,2647,482,2787,482,183,482,640,482,911,1,2647,1,1051,342,3808,183,1,482,183,2575,910,2575,911,482,183]
22.0|[2575,1051,482,911,2575,911,1054,482,482,482,2028,482,910,1,1938,910,2575,183,2575,2028,2028,1,2647,482,183,482,482,2575,482,482,348,2575,482,482,1937,482,482,2913,482,482,2647,2647,482,2575,2647,183,4637,183,911,2647,4459,1938,2028,1,2913,2028,482,4780,910,4780,640,4637,483,482,183,911,1,3419,1051,1051,2028,183,482,482,482,482,482,3808,482,1937,910,183,183,2575,3943,482,4637,2028,2388,482,1,1180,1051,640,183,2575,482,910,1,183,482,4459,1051,2028,482,2028,2575,911,483,3659,1051,183,350,911,183,183,482,2717,1180,1,1051,482,1,4034,2038,4459,1,3419,2647,910,1180,2028,482,910,1052,910,482,2647,2647,482,2028,482,2575,2647,482,2575,183,183,482,2575,482,482,2575,1051,183,1051,183,910,482,482,2647,2575,1,2032,4553,2575,2730,2575,3659,910,482,2328,482]
40.0|[1,910,1051,2575,482,640,1937,1,2575,2575,911,183,183,3419,482,483,1180,2028,183,183,2028,1180,482,2028,1051,1051,1051,1938,1400,3419,2575,1,2575,3659,183,1051,482,2575,482,910,482,2028,3808,4034,910,183,482,911,1937,482,482,482,482,2388,2028,1054,1052,910,482,342,482,911,183,2913,3808,911,482,2575,1052,1,2647,2647,482,183,183,482,482,2647,3808,482,1051,1,4637,183,640,482,482,1051,1,2328,1,342,482,482,2028,183,348,2028,2575,482,1,2028,911,911,482,183,910,1180,482,482,4637,183,183,2913,3943,2575,2717,482,2575,482,348,2028,4637,183,482,183,483,1938,2647,482,482,910,1,348,183,482,2647,640,910,183,4459,2647,2028,482,2647,2028,2647,482,4637,1,1,183,911,1,2647,482,2647,2575,482,910,482,482,1051,4034,482,2575,2575,482,2787,1879,1051,4780,482,482,4637,910,183,482,2575,4459,482,910,482,1051,1051,482,910,1051,482,482,3808,2575,482,1051,2028,1938,1051,183,1,482,348,2028,1051,1,1,2575,2717,482,2647,2575,482,483,3419,2575,482,2028,482,1180,1,482,482,1051,910,4637,2028,1,482,2575,1937,183,482,1937,4637,3659,910,183,3943,2647,2028,1,1180,482,482,482,183,1,2647,482,3419,183,483,1400,2647,482,2786,4459,2913,2388,482,2028,194,482,482,482,2647,2913,2028,482,2575,2790,1,482]
159.0|[482,1052,2328,911,911,910,911,640,910,175,1938,2038,1,483,482,4459,1051,2717,183,2647,1180,1937,183,1,482,2575,482,2028,482,910,2575,183,482,482,482,1,1051,3659,1054,911,1051,482,4459,2028,482,1051,482,2575,482,3943,2028,482,3419,183,2028,482,482,3419,2913,183,910,910,4637,1180,482,183,1051,2575,482,2575,183,2388,183,1180,4637,2028,2028,2028,183,482,4637,1938,2575,482,482,1051,2647,2575,1,482,483,482,1,482,2575,911,482,640,1,2028,1,2647,348,910,482,2028,482,2647,2913,911,2647,3808,1051,2575,482,4780,4780,1,183,2647,183,482,183,482,4034,482,2575,482,1,183,482,2028,1937,482]
24.0|[2575,2388,482,910,910,1051,640,1938,482,2647,2575,640,1180,1,1,1051,2575,1,2647,482,1,482,1051,482,482,4637,2730,482,482,482,482,2647,2575,482,910,482,482,3943,2028,183,482,482,2717,1051,910,482,2028,911,2032,1051,910,1051,4034,2647,482,2028,1,482,2575,482,2575,482,482,482,2717,2647,2647,2028,1937,2028,1051,4637,482,1180,2913,2575,2575,2575,482,482,1,183,482,482,482,482,1,2575,1,2575,482,482,2028,1,482,482,910,482,482,482,2028,1937,1,4459,183,183,2647,2647,2647,482,482,911,1051,2647,2787,2575,2647,910,910,2328,482,911,482,2575,482,348,482,3659,482,183,482,482,4553,2913,2575,183,482,482,1,4637,3659,2786,1,183,183,1052,183,910,910,482,1051,483,482,2647,482,2717,2028,1938,3419,1180,4459,910,482,183,911,2575,2028,482,3808,2647,2388,3554,482,3419,3808,910,2717,183,482,1051,1,3808,1051,2717,507,911,2575,4459,482,2647,2717,482,482,3554,2913,1938,482,183,1,183,348,183,2647,1180,482,2028,3284,911,4712]
62.0|[3419,1051,911,1,482,482,2028,2028,482,183,1051,911,1051,183,2575,482,348,2647,910,482,911,1180,342,2028,482,1180,910,1,4083,2913,483,4637,183,2575,2647,1180,1051,3419,1,2916,482,2717,1,482,2575,2915,2028,183,1051,482,2575,3480,2575,2575,482,183,482,1051,1937,4637,482,482,2028,1,910,910,4034,2913,1052,1054,183,2028,482,9,640,2328,4781,483,183,1051,482,640,183,1,482,482,2575,911,2575,2575,3808,482,1,348,482,482,482,482,2575,2,482,482,2028,3808,183,482,1,911,1937,482,3943,348,342,3659,642,1938,482,2647,1938,910,183,2388,183,910,911,3808,183,183,183,1,1400,2028,482,482,183,482,1,4637,2028,2647,183,183,4174,183,781,2575,2575,482,910,1180,2575,1,183,2575,2028,3943,482,482,2028,482,1938,482,4637,3419,2647,2647,1180,482,183,482,3808,482,482,482,183,483,482,183,183,1180,910,640,2647,2647,482,1,2028,910,183,1937,2913,1,911,1052,1,1051,482,183,2028,348,1,183,3419,1051,1180,2388,482,482,1180,1,911,482,1618,482,1052,348,2647,3808,3419,482,2575,482,483,1180,482,183,2647,482,2647,482,911,482,483,183,1937,4637,2913,1051,2575,482,2028,482,482,2913,482,482,2028,183,344,910,482,910,911,482,482,2575,910,482,1051,183,640,183,482,1051,3659,2575,3985,482,911,910,640,183,482,183,1938,183,2575,2028,911,3943,911,183,1051,482,183,1938,183,1,2388,3419,1051,1051,482,2575,1182,3419,482,1051,482,482,183,183,183,2575,2647,183,910,1054,2028,482,911,183,482,2717,482,2647,910,910,2028,348,4637,482,911,342,482,183,910,2575,1051,2717,482,482,1937,1,2028,1051,482,3419,910,482,1051,2028,2575,183,482,910,482,482,4637,2328,2575,482,1938,911,183,482,640,2028,2717,640,4034,482,2028,342,482,910,482,482,2717,1180,4637,2028,2575,482,1,1,910,1051,3659,2647,1,482,3284,482,2028,1,183,2913,1054,4712,482,482,910,348,482,2575,183,2647,2028,482,2575,482,1,910]
26.0|[3480,4083,910,482,348,1938,1,4781,2388,482,183,2575,2028,482,1400,2028,3419,3419,482,183,2575,482,1879,183,482,2647,2647,1,1051,3943,1,2028,2787,4692,2647,183,482,482,482,482,4034,1,482,2790,2786,2647,183,3808,482,1180,183,4637,2028,482,482,1051,2028,1,2717,2647,910,482,482,640,482,2915,910,911,2,2647,4637,4459,2028,482,910,2575,3659,482,2028,1,4780,2647,1051,1051,483,4637,2575,1,1,910,483,1180,2028,482,482,2647,482,2913,482,482,2575,482,482,482,1937,2575,1051,482,4637,482,1051,482,4459,9,482,1051,2575,2575,1,1,183,2913,2575,1051,183,2028,194,482,482,1937,2647,2916,482,482,482,910,1051,2647,482,642,2647,910,1,482,4459,2575,1,482,1052,2328]
112.0|[4353,2648,781,2182,641,183,349,3611,781,130,4099,3757,691,2717,183,4459,183,2028,482,482,2647,1,911,3554,4712,3808,482,911,3419,482,183,507,2028,2647,4459,2717,2028,482,183,348,482,2388,1051,2575,910,482,3284,482,1938,482,3419,3554,183,3808,1938,2717,2913,482,911,910,2647,1180,1,2575,2717,1051,3808,1180]
63.0|[2575,910,3419,2575,1938,2388,1051,4712,910,183,482,482,1051,2575,1180,2647,2647,910,482,183,3419,4459,1,3659,482,3554,183,482,482,4392,2575,482,1,2913,2575,3808,4038,2647,2647,482,910,482,183,2389,3659,1180,1938,482,183,482,1938,183,482,482,910,482,1180,2647,482,482,482,183,482,482,1,2575,482,3419,482,910,482,2717,482,2388,2647,1189,1051,2328,183,1938,2717,911,2028,911,3554,1180,1938,2647,4036,2575,2647,482,2913,482,2028,183,482,1,482,2717,482,482,183,2028,2575,183,1,482,2647,911,2575,482,2028,2028,1,482,3284,2647,2647,482,1,183,2717,910,1051,482,2028,2575,2575,183,3943,911,482,482,183,910,910,910,910,2647,1051,183,2647,482,1051,482,4637,482,2647,910,1,482,1051,482,1617,2575,482,2575,348,482,482,1051,482,1051,482,2575,3659,911,1,1052,482,1180,2647,2575,183,2575,2647,1,2388,482,2040,4034,2575,910,2028,910,2028,2647,183,482,482,3284,911,482,482,2028,482,1938,3419,482,482,911,910,183,3808,2028,2913,3554,183,3659,911,1938,2575,482,640,4459,2575,2028,183,482,482,3659,348,2717,3808,2717,183,482,2717,1,507,911,482,911,2913,1,482,2575,2575,3659,1,2647,2647,482,183,4459,2028,1051,2575,482,2647,482,1051,183,1,183,4034,1180,2575,2038,4459,640,482,2028,4637,482,4637,483,482,482,2647,910,2028,2028,2028,2575,1,482,482,1937,183,1938,183,482,482,183,640,3419,2575,911,1,482,482,183,1051,2647,482,1,1937,482,482,483,1180,2575,2575,1,1051,183,1,4459,3943,910,2028,482,482,2028,2647,910,348,1051,3419,482,911,482,350,482,2913,2717,1180,1,482,1054,1,482,2647,4780,482,2575,2575,3808,911,2575,4637,910,1938,183,183,910,2028,482,911,1051,910,2575,482,2388,183,911,183,2913,482,1,3659,482,183,2028,4780,1051,2028,482,482,482,911,482]
