17.0|[2324,3611,3418,787,183,1180,2850,1180,1,1,1,2517,781,1617,1,1,183,4638,4638,2850,2850,781,183,2979,781,781,2324,781,4552,781,1617,1180,2324,2028,3761,3033,2255,787,183,1617,2455,2107,483,184,2717,1180,4638,2455,4638,2388,3151,2517,2255,183,482,2517,1,912,2255,1617,2728,2517,1,483,183,912,1686,3033,183,2521,184,781,2107,3611,2455,1544,183,1,1180,2517,787,2107,1686,483,1,2388,1,1,912,3611,2255,4459,2255,2850,912,2028,2850,2728,3034,483,3033,3805,2721,2107,183,3033,3805,183,1,1396,183,1,3033,912,2327,366,1,3418,3,1,787,183,2255,2717,787,1,3203,781,3033,2521,483,2388,1,1544,781,1396,482,183,3203,482,1057,2863,1180,3033,2850,3611,3203,2521,3761,1180,1180,1,3611,3151,3952,483,4638]
15.0|[2523,1180,1,3610,3151,4038,1937,3608,647,2915,2717,1057,4171,4638,3611,3706,1180,483,344,4645,1063,2717,3612,2388,2182,2517,1,3805,787,781,3611,3608,183,787,3033,2324,2107,1,2728,482,483,912,2455,1396,781,912,1,912,3611,1180,2455,2517,483,184,2850,3805,2455,2850,2255,483,3203,2721,1180,781,4638,1,183,1,2388,787,2517,3033,2324,482,1544,1,3151,4638,2255,787,2850,183,2521,3033,1,1686,3761,3611,781,3,3203,1,1180,912,1,2107,2107,3418,3418,183,1180,2979,183,483,483,2,1396,3659,1,183,183,1,2028,183,183,1617,483,2255,2850,3033,1,2255,1180,183,2388,2717,1,1617,1,1617,4638,2517,183,2388,1,3611,2717,2255,4552,781,912,2517,2521,2327,781,184,3033,781,183,1,183,2850,1686,3033,4638,2028,1180,3034,787,2324,781,781,1180,1]
48.0|[2850,183,194,1,183,2575,1686,1,1180,2517,2850,2324,183,1180,1,183,2517,183,1,2327,2255,1180,2327,183,3418,183,3418,1,3850,483,3805,482,1,1054,3805,781,1,3033,483,3805,1754,910,3033,2388,912,2517,1,4637,2517,482,2324,4552,1,912,781,2324,482,485,183,3418,2455,482,1,781,1686,1544,482,2107,1686,3761,1617,3034,2913,2717,3850,1,1,2850,2915,3033,3418,3033,2324,482,3033,2721,1,3805,183,3033,2455,2850,3418,910,1,194,1180,2325,1053,194,1,3033,4552,912,183,781,183,787,2324,1,183,3805,483,183,1180,2324,3805,4552,3946,781,2850,910,2324,781,482,3611,183,4638,2324,1686,183,1,2388,3418,2850,781,1,482,2455,1617,194,1686,781,183,2028,2517,2028,1,3033,3611,183,2327,2914,183,3033,2728,2327,2517,183,184,183,183,10,2324,1544,781,183,786,2850,183,787,2850,3805,483,183,2455,2850,2028,1180,1180,912,1180,1617,3,2255,3033,1617,781,183,1,1,4638,2455,781,1,2521,3203,2455,4285,184,183,1470,3033,483,1,2850,2388,2324,1544,910,787,183,3033,781,781,2107,781,2717,2455,3805,1180,183,183,1,912,2107,2517,3611,3418,2255,2107,483,3151,781,2850,1,3611,1180,482,183,2388,4638,1,781,1180,3033,1,787,781,787,183,2863,1,787,2324,912,3761,3033,1,1396,2517,2521,3611,2721,781,3033,4552,2388,183,2324,4638,1,2517,3203,2028,183,183,2517,2979,1,2717,184,2255,3034,1,2180,183,3033,1,2180,1686,1939,2913,2255,3418,1939,183,483,483,183,1,1395,1396,482]
98.0|[3850,482,781,910,1,3761,1,2028,183,484,2717,1053,4638,1939,4552,2717,2850,3203,3033,1,3805,4552,2327,2979,183,912,910,2717,1057,483,2455,1686,1051,1,183,482,2388,1180,1,2979,3946,2786,2182,194,2029,2717,1051,781,2455,3033,1544,1,194,3033,482,2789,1686,4552,3952,3611,183,1,787,2091,1180,4083,3033,2324,2324,1053,3151,2255,3418,194,2850,3659,2028,483,3805,2034,1,482,3033,1051,3033,3418,3418,183,183,2717,1180,1,2915,3203,2647,2975,3611,2455,1,1,12,3553,3850,2852,2028,367,3659,2388,1180,1,788,911,482,1,1051,2028,2460,482,910,4211,1180,3806,910,1180,1617,2788,2975,2850,4552,2255,2575,1053,2850,781,2030,1051,194,2975,2913,4637,3033,482,2458,1051,2388,1,2521,939,2034,3033,787,1544,2647,1055,4638,184,1180,482,2107,3033]
0.0|[2863,3033,912,1617,2521,2728,2850,3151,3761,183,483,3952,1,1057,482,2255,1180,4638,3611,1544,1180,2791,3203,782,485,2112,3716]
104.0|[910,194,2517,2850,3761,2850,1180,4552,2850,1,912,2517,183,1,3659,483,183,3659,2517,1180,183,2107,2913,4558,483,3203,1051,1,4638,3611,910,3033,2575,3418,2850,2521,1180,2388,2517,1,1617,3203,2455,2255,1,1617,1051,1617,3,1,2915,4637,2255,4638,4051,1057,184,3611,3033,2255,3338,2388,4035,1180,2850,183,2388,1,3706,3806,3151,3850,3611,4319,1544,3033,787,1617,1,1544,2028,1,1051,3033,1180,3203,1180,482,1,787,1180,3033,3611,2028,2575,2717,2028,2,482,2786,3033,2517,1617,1,4558,1180,3033,2850,2717,1,1153,912,1180,1053,1,2975,4552,2388,183,1180,4038,1180]
170.0|[2324,2327,3761,4083,781,2,482,1180,1396,2789,483,2255,3033,781,183,1,483,3805,3805,2324,910,1939,3418,781,183,1,1,2327,1,4552,165,781,183,912,2913,2979,2455,3805,781,4637,1686,2850,2028,1053,183,194,2455,2180,1053,2863,1,1,4552,482,183,484,482,3033,2324,183,3946,183,2850,787,1180,1,3033,3418,910,482,2717,3850,1,2388,910,482,781,781,194,787,3203,183,183,3033,1,2180,781,194,184,183,1544,183,2324,1686,2034,2388,3805,2455,1617,3033,183,2717,781,781,184,1,912,183,2455,781,2324,183,1,781,482,781,1,2517,4638,2850,183,2517,2721,183,2575,2721,1,183,3033,3611,183,1,3805,1,3418,1,3033,3706,1686,1,183,482,1544,2850,781,781,3418,2324,3033,483,781,2388]
87.0|[2315,2794,2044,1476,1075,1311,503,810,4354,3897,347,2388,483,1390,3473,483,1,1]
76.0|[4311,55,1484,2661,3482,3720,2659,2517,482,640,1]
72.0|[948,4202,51,2275,2659,363,2786,2180,1390,4286,1180,2257,4084,2110,4034,482,482,482]
122.0|[604,4375,4170,2033,657,494,2920,2851,3474,2]
106.0|[108,1957,2210,684,3049,1906,2853,1688,1818,3473,183]
87.0|[3902,1673,3294,53,3669,1301,1483,3617,4087,486,3808,4637,489,487,485,2107,1942,2179,1,1299]
46.0|[2193,3413,4331,350,495,3338,3805,482,482,3146,1300,2913]
92.0|[1118,1801,1753,663,3103,2260,1948,4780,484,4318,1180,1938]
120.0|[1298,2110,2577,3609,642,4,4284,3553,2255,184,910]
74.0|[3380,3252,9,4034,342,4352,341,1]
110.0|[454,3436,390,3034,4356,4641,4460,919,1694,4459,1939,2460,489,3945,2916,342,2256,4493,2388,484,1541,1180,781]
75.0|[4215,3079,1083,3354,353,1071,1557,4690,1,642,4691,4637,1752,344,3033,1937,910,1]
80.0|[1108,2686,4012,233,515,490,1752,2517,4284,1180,482]
109.0|[1480,1104,294,1206,2285,1943,3666,2393,484,2]
84.0|[2909,3215,183]
70.0|[3699,3295,4100,1545,22,1623,4611,1752,3034,2913,2647,341,640,482]
124.0|[1309,1033,253,3946,4638,3418,4352,2028,2517,781]
100.0|[2336,1896,4552,2004,2420,1755,4210,800,921,3850,2259,1062,1545,1622,2519,2179,482,1]
99.0|[73,710,2685,2339,2346,3202,1396,510,3805,2397,2977,1943,4781,1619,1469,1686,1391,3985,1053,1053,1]
115.0|[1477,3684,1024,1055,1309,1688,910,781,2576,1,781]
82.0|[3571,4562,4097,1231,204,3576,246,4318,2045,2181,3616,3474,4352,3553]
168.0|[3659,483,3610,647,1180,2388,1180,3706,1937,2523,1057,4638,3151,3611,1063,2717,344,2915,2717,4038,2182,4645,3608,3612,4171,165]
170.0|[1,2517,1,1617,2850,2388,3418,1180,781,183,781,2255,3611,2517,482,2388,1,184,4638,2255,781,781,2850,1,2979,781,2521,183,1686,1,3203,1,2850,2327,183,2850,787,183,1,183,781,3033,4638,1180,1,1,1180,3033,183,912,2517,1180,483,4638,781,2521,912,1,3033,1,183,3611,2255,2255,3151,2107,1180,184,4638,3033,1,1,787,3611,2028,1,183,483,483,183,1,2517,482,3805,1617,2324,2324,2107,912,2388,1686,2455,2728,3761,183,2517,1396,1180,2255,3034,1544,1,183,3418,4552,1,3033,3805,2717,165,2721,2850,3,183,1180,4552,3033,194,2979,2850,183,1180,1,3203,183,3203,912,183,1,183,183,1,3033,2255,787,1,1,2028,3033,2717,2975,2324,2324,2455,781,183,3338,3418,910,1544,781,1180]
167.0|[787,184,1940,1,184,1686,3203,2255,1,1180,3806,910,1,2388,2517,1617,1390,3805,2850,183,2913,781,3561,3850,183,1754,485,1,2,910,2327,1470,2517,1053,781,1180,2517,3850,2107,3033,1,1180,921,194,3033,2107,183,3946,4552,1,1686,1,2455,2915,2517,3611,2324,3034,2388,183,3418,910,183,1,1,2327,1,183,1,2455,781,1053,2913,183,483,194,1,2324,2388,2850,183,2255,3418,1180,183,183,183,2324,3033,912,183,2721,3946,781,2388,2028,3805,787,2180,3033,2850,3418,3805,1686,3033,3033,2455,781,184,781,194,1939,1,3805,910,3033,483,183,910,2517,4552,781,787,4083,183,2721,1686,2850,165,781,1,2327,183,3033,482,781,1544,3418,2850,2517,3611,781,1,183,781,482,2388,781,183,4637,2180,483,3850,1,1,183,781,3033,1617,194,3203,781,184,781,482,482,183,781,2324,2979,2455,2324,1544,2,3033,482,183,1,3418,1,183,2324,183,183,1]
158.0|[2033,3033,483,184,910,781,2521,1,2913,4051,1,1,2850,787,2915,2388,1180,3034,1,4612,2107,2455,4552,3553,1,3203,1617,2517,184,183,1053,1180,3806,2975,1544,1180,3033,2850,183,183,1051,3611,2255,3659,2388,2517,910,1,2107,1180,3033,4083,910,165]
166.0|[2728,781,183,1180,2327,2255,482,787,4638,1,1180,1,165,1180,2255,1396,781,3034,4638,483,2517,1180,2721,1,3418,1617,1180,1,1,2717,1617,3761,4638,184,781,1396,483,2324,781,2324,2388,912,2455,2850,1,1686,2517,2107,2850,2255,3033,2517,781,1180,183,781,483,1,184,4638,483,2028,183,3611,2388,1,3033,2028,781,2324,2517,781,2255,3203,1180,1,2850,183,912,183,2455,4552,2255,183,183,183,3033,2324,3418,2915,3033,781,2914,2324,3805,3805,912,1939,1054,781,3611,183,2327,482,2324,183,2455,781,2028,1,910,2913,483,2455,2327,3805,3033,2717,2327,194,1,183,2721,183,1180,3850,2388,194,1,2180,781,483,3805,183,10,183,482,3946,2517,2107,781,183,787,482,482,2028,1,2324,183,184,1,781,2325,4552,194,2850,2850,781,2324,2517,1,1686,183,3033,482,1,183,1,1686,183,183,1,183,1,183]
162.0|[2850,4038,1180,4035,3850,165,787,2717,183,2717,1544,1,1,3033,3659,2324,1617,1180,1686,2255,781,183,1180,3418,483,4552,2388,1051,1,2717,3611,1,781,183,1180,781,1,2850,781,1180,781,2028,3418,183,2850,1396,1,183,183,2850,2324,912,3033,2717,2850,183,3611,787,2517,1,2255,910,3338,1617,787,2255,2455,1617,912,1,2728,2107,1,1,1,183,2455,183,3033,483,1,781,781,4638,3850,183,1,2255,912,1,781,1,787,2388,3033,183,2517,643,482,3805,2455,1,2107,183,781,1617,1,1617,2850,2975,1180,3611,2028,482,2789,483,1180,1,2324,183,1180,2255,1,2517,3033,2786,482,912,2521,1180,483,183,1180,912,2388,2034,3033,2182,2850,1686,1,2521,2327,3033,1,2517,482,482,2034,1939,3611,183,1,781,2388,1,3761,3033,484,1,183,4638,3033,1180,483,2255,781,2455,183,184,2255,781,3033,3034,1686,1053,2324,183,2850,183,1,2455,3805,1,1686,781,1,781,2255,483,3,912,2324,483,183]
153.0|[3805,787,912,1,781,3611,2255,2850,1,1,1,4638,1,183,2517,1180,3418,1,2028,1,1180,2521,2717,483,2521,2517,183,3805,2324,2979,1,787,482,787,2717,1,2034,2517,2850,1,2455,1180,3034,184,2517,2728,1,3033,183,781,2107,2255,2975,3611,3033,2455,1,3033,183,165,1180,2786,3761,183,1051,2255,781,912,1,483,183,2327,2388,2182,183,1617,1617,2850,483,3033,787,1686,1180,2028,1,3611,4552,4638,1180,2028,2107,2388,3611,183,1,781,3,912,3418,2455,3033,2850,781,1180,183,781,1617,1396,912,1,1686,2850,1,781,781,482,3033,483,2255,482,2324,482,2388,183,2255,483,2034,183,483,183,1,912,1,3850,484,910,183,3338,1,3033,1180,781,2789,1939,1686,1,3946,643,1180,912,2324,2255,1686,1544,3033,1,1,2324,781,1053,3033,2388,2455,183,2850,1,2850,183,2455,2255,781,1617,482,183,1,1180,781,483,781,781,183,183]
163.0|[1,2517,2455,2521,1180,483,482,3805,3611,2717,1,781,4638,3611,1,2517,2850,1,2324,781,781,3418,787,1180,2255,781,183,1,2517,483,781,3418,1,3033,183,183,1,2255,183,165,1,2107,3805,1180,183,1,2028,2028,781,3203,1396,1180,183,483,2388,183,3151,1,1686,183,781,1,2717,3761,3611,2850,3033,2455,1,1180,4552,1,1,184,2455,2107,781,3033,2521,2721,183,1396,2327,1617,2324,482,1617,2255,787,2388,3033,2850,2728,781,912,483,183,787,2850,183,2255,1,4638,912,1686,912,2517,2517,1180,912,3611,2255,4638,3033,3034,3033,2850,184,1617,1,3,787,1544,1180,4638,787,2324,2107,1,2388,483,2979,3203,183,183]
163.0|[2324,2327,3761,4083,781,2,482,1180,1396,2789,483,2255,3033,781,183,1,483,3805,3805,2324,910,1939,3418,781,183,1,1,2327,1,4552,165,781,183,912,2913,2979,2455,3805,781,4637,1686,2850,2028,1053,183,194,2455,2180,1053,2863,1,1,4552,482,183,484,482,3033,2324,183,3946,183,2850,787,1180,1,3033,3418,910,482,2717,3850,1,2388,910,482,781,781,194,787,3203,183,183,3033,1,2180,781,194,184,183,1544,183,2324,1686,2034,2388,3805,2455,1617,3033,183,2717,781,781,184,1,912,183,2455,781,2324,183,1,781,482,781,1,2517,4638,2850,183,2517,2721,183,2575,2721,1,183,3033,3611,183,1,3805,1,3418,1,3033,3706,1686,1,183,482,1544,2850,781,781,3418,2324,3033,483,781,2388]
165.0|[781,1,781,483,3418,2728,912,3850,483,3611,2913,3,2455,1180,1617,183,781,1,1939,3033,1180,1686,1,482,3033,183,2107,3611,2850,1,2034,1,3033,1,165,1617,1686,1180,183,2324,2517,643,2717,912,2255,1,2324,2255,2455,2388,183,1,1,183,482,3283,2324,787,4638,3203,183,3805,483,1686,3761,483,1617,4318,483,910,1617,483,3203,2255,3805,3805,2575,1,194,3033,483,183,4638,910,2455,3033,3418,2850,482,183,4638,183,1617,3033,2324,2324,183,3611,2255,4637,3203,1,483,2717,1686,915,3151,1,493,183,3203,4638,912,1544,2721,912,183,912,1053,482,1180,912,1180,1180,1,483,3946,2255,4038,3761,483,781,2324,482,781,1180,1]
165.0|[1,4083,184,4083,1,781,2033,483,484,3418,2575,2717,910,781,2180,781,4637,482,2324,2786,2388,183,1204,2034,2789,1939,1,183,2789,3805,781,2255,482,3805,183,2721,3033,2455,781,2850,1544,1,183,910,4552,1053,2033,1,194,2913,2455,2789,482,183,3761,3946,643,2786,183,2728,787,165,4552,1,183,2979,183,3033,482,1,1937,2028,3033,1,1180,1180,3033,3418,2388,912,3805,787,194,2517,3611,184,183,2324,2575,1180,482,183,183,3033,183,2455,1686]
164.0|[1,2850,781,183,1,1939,183,2,2850,482,2721,1051,3805,3706,910,194,1,482,1,2,3761,781,910,183,1,482,1686,2388,1,3033,3553,4638,2575,2455,3659,183,482,1180,502,781,484,1,2786,3553,1396,2850,1053,183,2324,3203,2717,3608,2786,781,2033,1051,483,4553,4083,482,2180,910,3033,1,2327,482,910,1180,183,183,781,482,1,1051,2324,165,4552,1617,1,2913,781,3,3805,2388,3203,2028,1180,482,2327,1,2975,1686,2850,781,3033,3611,482,2975,483,2786,2388,3033,3611,183,4552,3418,2786,1057,1617,2028,1051,482,1,1057,2324,3659,183,1939,482,183,781,781,3946,2324,781,2721,1544,482,2327,3805,3033,4552,183,183,2721,3706,1,3203,781,183,3418,2327,3761,1617,1180,183,2455,2255,2517,183,3033,1,2850,1,482,483,1,3805,781,3,3805,4553,1686,781,781,1,1,4552,484,3418,2180,3418,1053,1,781,3850,483,3033,482,912,3033,2850,2028,2786,1,2255,482,1686,1617,2324,183,2975,183,1396,2455,183,3805,2324,183,1686,482,781,1,482]
170.0|[1,2517,2913,2521,1180,483,482,3805,3611,2717,1,781,4638,3611,1,2517,2850,1,2324,1051,781,3553,1057,1180,2717,1051,183,1,2517,483,781,3418,1,3033,482,183,1,2717,183,165,1,2575,3805,1180,482,1,2028,2028,1051,3203,1396,1180,183,2028,2388,183,3151,1,1686,183,781,2976,2717,3761,3611,2850,3033,2455,1,1180,4552,1,1,2028,2455,2107,781,3033,2521,2721,183,1396,2789,2717,2786,482,2717,2255,1057,2388,3033,2850,2728,781,3659,483,183,1057,2850,183,2717,1,4638,912,2786,912,2517,2517,1180,3659,3611,2717,4638,3033,4637,3033,2850,2028,1617,1,3,1057,2182,1180,4638,787,2324,2107,1,2388,2028,2979,3203,183,183]
165.0|[483,2850,482,183,183,2850,1,184,483,1686,2455,183,2717,2107,2388,183,1,3033,183,1686,2850,483,1180,2521,781,781,1180,183,787,787,183,910,1180,183,1053,1617,3611,781,1,2455,912,1180,183,4638,2388,1,3033,1939,781,912,183,2850,183,2324,165,912,3611,483,781,1,2255,482,1,3338,2255,3033,183,1,781,1544,3611,1617,183,1,2850,912,2455,1396,1180,781,2255,183,2255,2979,2517,1,1,2107,1,787,1686,2327,1544,184,2255,2517,643,2028,1,2324,781,2255,2521,1180,1,2455,781,183,787,1686,781,483,3805,3805,483,2850,1180,912,1,3850,1617,3033,1,1,2327,912,3034,483,3,3418,183,781,183,781,1,3946,2517,3033,3033,2034,1,1617,3033,1180,3611,482,2324,4638,781,484,4552,1,183,2717,2517,3418,2850,183,1,3033,1,1,2388,2324,1180,1,2255,1,781,2034,781,3611,3805,3418,3033,183,2517,1617,184,3203,2789,910,483,1,482,2913,1,1617,1686,3033,2717,482,183,1939,4552,1057,2388,781,3611,2388,2975,1,781,194,3033,483,2107,183,2327,1180,4638,781,482,1]
168.0|[1617,1617,3418,2850,1686,787,2182,1,3418,4552,2255,2455,1057,483,2180,3611,3611,781,165,3611,3203,3151,4558,194,3761,4638,1,1180,183,482,183,2521,1,3033,781,2028,1180,1,1180,1,3611,482,1,1544,2717,3805,781,3033,3033,183,1,483,2327,183,1,3805,1686,910,482,2388,3033,2789,2028,3033,183,781,2575,183,2255,2107,1686,2327,3203,912,781,1939,183,4638,910,2028,482,483,3418,183,483,184,1617,1617,183,4637,194,483,2850,194,1053,3850,787,482,1,1057,2913,482,2180,2324,184,1180,4083,1180,183,3033,2850,2517,781,4637]
172.0|[341,4553,2,370,482,3,910,1,3805,3418,787,183,183,2789,1937,184,1,183,2913,910,2717,1,781,2034,2388,483,643,482,2028,1,2180,2850,2789,2728,4552,183,2789,183,183,1544,3946,3033,2033,1,1204,2786,484,165,4083,194,2033,2324,781,482,2575,183,482]
160.0|[183,781,910,183,3418,1180,2255,912,3033,1,1,3611,2517,183,1544,4083,2388,3033,183,3946,482,781,165,1,781,3418,3151,184,1,2180,1053,1180,781,1,2517,781,3850,1180,781,1,2728,482,2255,194,4638,2721,2913,1180,482,2327,2517,2107,484,2180,1544,3805,3151,3203,2388,4552,3761,1057,183,2324,2975,781,183,2455,1,1,2455,2324,1686,1180,483,2850,781,183,1180,4638,787,183,2728,781,3553,3946,781,1,483,183,3151,1,2255,1,2455,3033,3418,1686,2455,3033]
166.0|[3151,165,2728,1,912,3033,2863,2255,1057,2521,3611,2182,483,2850,1180,2717,3203,2388,194,482,781,1057,2255,1686,482,781,2717,2327,1,781,4553,2850,4638,482,483,2324,781,1686,910,1544,2717,2388,1686,3761,3706,2033,1617,3946,2028,3418,1,482,1,3033,2,341,2575,183,183,2455,482,3418,482,2850,482,3805,1617,483,781,1,1,1,3033,484,3033,781,1057,183,2324,2850,2324,1939,1,183,2721,910,2975,3033,3203,184,183,183,781,183,183,2028,482]
165.0|[3805,787,3659,1,1051,3611,2255,2850,1,1,1,4638,1,183,2975,1180,3553,1,2028,1,1180,2521,2717,483,2521,2517,183,3805,2786,2979,1,787,482,787,2717,1,2034,2975,2850,1,2455,1180,4637,184,2517,2728,1,3033,183,1051,2575,2717,2975,3611,3033,2913,1,3033,482,165,1180,2786,3761,183,1051,2255,781,912,1,2028,482,2327,2388,2182,183,1617,1617,2850,2028,3033,787,1686,1180,2028,1,3611,4552,4638,1180,2028,2575,2388,3611,183,1,781,3,3659,3418,2455,3033,2850,781,1180,482,781,2717,2034,912,1,1686,2850,1,781,781,482,3033,483,2255,482,2324,482,2388,183,2255,483,2034,183,483,482,1,912,1,3850,484,910,183,3338,1,3033,1180,781,2789,1939,2786,1,3946,643,1180,3659,2786,2717,1686,2182,3033,1,1,2786,781,1053,3033,2388,2455,183,2850,1,2850,482,2455,2255,781,1617,482,183,1,1180,781,483,781,781,183,183]
167.0|[1544,3338,4638,3850,1180,2327,3952,1180,1180,781,1,4645,165,3611,3151,1180]
121.0|[4170,2851,2,2033,604,3474,657,494,2920,483,3,1,2255,2388,1,3611,2517,1,183,781,1,2455,4638,183,1,787,1180,2455,2717,3033,2388,2517,183,2028,781,1,912,483,1,2255,1396,482,1,2324,787,1396,483,2327,781,3418,1617,1,912,1544,2521,184,1180,183,2979,1617,787,781,2850,1,2324,3805,183,4638,2850,183,3203,787,2107,2721,483,2517,912,2517,1,3033,2850,482,3034,2028,3611,3151,912,3033,183,3761,781,781,1,3033,2850,781,3611,3805,483,2388,1,3611,183,1180,3033,2255,2717,2728,183,3033,183,1,183,184,1180,4638,183,1180,1686,2324,2521,3418,787,2517,2455,2107,4638,781,1,2850,1180,183,1,2255,1617,2255,1686,3203,1180,2107,1,4552,781]
38.0|[781,781,912,3033,2255,781,1180,3418,4638,2324,2717,1180,183,1686,1,3611,184,912,1,1396,3033,2028,787,912,183,184,2255,3203,3805,3,1,4552,1,1,4638,787,781,2107,2517,483,1,483,183,2107,787,3805,183,2850,2255,1,4638,1180,483,3611,2717,2324,2517,3151,2521,1617,1,3034,3033,183,1686,1617,3761,1,1,183,2388,2517,482,2327,3033,1396,2455,2388,2028,1,2850,3033,3611,781,1,183,787,2728,3033,183,781,3611,183,787,483,2721,2850,1,2388,2107,2517,3418,2324,781,2521,1,1,183,2455,1544,1617,4638,1180,2255,183,1,1180,2850,183,483,2517,1180,2455,781,2850,912,3203,482,1180,1,2979,183,781,2255,4637,3033,183,1544,1,1939,183,2517,183,1,2034,483,2850,3805,3611,781,2324,3805,3033,482,183,1,2913,781,781,2717,4083,3805,2327,2324,781,183,2388,2721,3706,1,3033,484,910,781,183,183,781,2388,194,2863,183,3033,1686,483,787,183,2717,1,3418,781,482,3805,781,1180,1396,2327,1,1053,4552,910,1,1,3761,184,183,2517,2455,183,2180,1,482,2455,3033,2180,1,482,3418,2979,3805,2721,781,1,1,194,2850,781,194,183,910,3033,483,2324,183,2028,781,2850,2324,3033,2324,3418,184,2455,3946,912,1,2455,1686,1,1686,3033,1,1053,183,1,482,2388,183,2,1180,787,183,1,3418,2850,3850,1544,781,781,3203,781,183,183,2789,2575,2255,2324,183,4552,781,1617,482,912,4638,781,482]
84.0|[482,781,2717,1,2717,2517,1,3611,3553,3033,787,2388,2107,1,3805,483,2850,183,1,1051,2455,183,2850,2517,3659,4638,2850,2717,482,2517,2721,1180,183,2324,4638,1686,3033,1,3611,3033,3033,781,1396,2717,2517,781,3151,912,2388,1180,1,3611,2028,3033,1,483,1180,781,781,1057,2028,2717,2028,1,1057,2786,2255,1,183,1,2979,2388,2182,483,1051,1057,1057,1180,183,2028,3659,1051,3033,1,2107,1,482,482,2850,1396,2455,3203,2028,4638,3611,4637,1,3418,2976,183,1,1617,1,2717,2324,2517,183,183,2786,2913,2521,4552,2575,1,3761,2521,912,2717,183,3,2717,2028,2728,1180,1180,183,183,2850,4638,3805,2789,781,1180,3203,1309,781,2028,3418,253,4352,4638,3946,2517]
37.0|[781,3,2324,2107,787,1,3418,1180,183,2455,1,1,184,1,2388,1,183,3033,483,3151,1180,3203,912,1180,183,482,2324,1396,2850,3611,2717,1617,3033,2388,787,183,183,1617,1,2028,1,2517,183,2388,1,3203,183,183,3611,2721,781,2850,2521,3761,1,2521,1544,3033,3033,183,1,2028,2517,912,3611,2255,3418,183,781,912,1617,2517,1,781,483,183,1,4552,2517,2717,2979,183,2255,781,912,3805,787,4638,3033,1180,1686,483,183,483,482,3034,2455,1686,4638,1,2255,787,4638,2327,2255,2850,3805,781,2455,4638,2255,781,2107,1,1180,2107,3033,781,1,2324,781,787,1180,2850,2728,1396,3611,2850,184,483,2517,1180,1,1,3033,2913,781,912,3805,2028,3203,910,183,781,3033,1,2455,184,781,781,3706,910,1,1,1,781,2180,2180,1686,183,184,2850,3033,787,183,2324,781,482,1,183,1939,912,2388,483,183,482,194,3033,1180,183,781,3805,3418,2034,3418,482,1,1544,2,183,2455,781,1,3805,2517,1,2455,781,1396,4638,3418,2517,1,1686,4552,183,1,482,787,183,2324,1,484,2324,2863,781,183,781,781,2721,183,4637,2850,2388,2575,2721,1,2979,3761,1,910,2850,781,1180,2255,2324,3418,2388,3805,483,183,3033,1,4083,2324,183,1,3033,482,2455,1,183,1,183,482,3805,183,482,1053,3850,781,3946,781,781,2789,194,183,1617,483,4552,183,3033,2717,2324,1053,2327,2850,1686,194,1544,2327,3611,3033,183,2717]
126.0|[1617,2327,184,3033,1617,484,1,781,2717,912,2033,1,484,482,787,4083,3,1,2107,183,2455,1180,482,1180,1,643,3033,1544,781,2850,1544,1,2388,1686,640,184,2324,2324,3805,1180,1051,1686,1617,183,1180,483,2850,1,183,787,781,4638,787,483,129,1180,1,183,1686,2255,370,183,2028,3580,482,183,781,183,2028,483,482,781,910,1,781,2789,3761,1,1,2850,910,483,1,1180,183,183,912,2388,341,1,3033,2786,912,2455,1,2913,1053,2850,4552,2388,3611,3033,183,2455,1,2789,2255,2517,912,3946,183,183,2979,2850,2517,2455,2850,2786,2717,1,2028,3,1,781,2255,781,2575,2034,2521,781,781,781,4552,2028,2,2324,482,183,3418,781,1,1,781,2388,3338,787,2789,183,2850,2850,1,1,910,194,2975,2180,1937,643,183,483,2324,781,482,1180,1180,482,2455,3033,2107,781,4553,183,183,3033,1686,482,1180,183,1180,183,183,3418,787,1180,3,482,1,2107,183,1180,2324,2850,1,781,2850,1,2255,1053,2850,183,781,781,2388,1,3033,1617,1,3611,2850,781,2913,1617,787,3033,483,3203,3033,3418,2517,4638,183,912,2324,1396,781,1,3033,1,1,3033,1180,1,1617,781,1686,1617,183,781,2455,1544,781,1,483,1180,4637,183,3805,1,1754,2255,1,4552,1053,3033,1,781,2455,2327,3203,781,483,1686,3033,781,2455,3761,2455,2717,183,483,3033,643,1180,183,1180,482,1,183,183,1,1686,483,1,183,781,1,2388]
