84.0|[3920,4138,297,4826,667,1189,2649,4082,1939,4034,910,482,910]
153.0|[2029,343,3897,1390,1305,3901,792,180]
156.0|[1182,3659,1938,1943,792,3901,1390,180]
104.0|[3897,1182,1943,2791,343,1390,3901,2039,4210,4459,3202,1,1,1,1817,1817,3897,1180,1390,2029,482,1,4131,4131,3901,1,4131,1,343,2028,2913,1,1,343,4665,1,1305,4665,2791,1,3381,488,1937,2029,343,4210,1182,3897,1390,1938,2028,1937,4210,2717,1,1,3985,2651,3985,2791,3897,482,482,2028,2717,3381,4712,4460,4665,1305,4210,1943,3897,343,1390,343,781,2028,3659,4352,1940,2029,1937,1,792,4638,3901,482,4712,792,2913,2913,4352,343,1,2791,1390,2388,910,3897,3246,2791,1,3897,792,2028,1305,2388,3901,2039,147,1817,2028,2028,343,1182,1182,2717,4712,2651,482,781,928,1940,482,2717,1,2029,2850,343,2913,1937,1938,1182,1817,343,3381,3897,1305,482,1390,1,1180,792,4131,2029,2028,4210,1940,482,488,1,482,3897,1182,1,482,2028,1940,2791,3897,2028,1,1,2717,3985,488,2028,1817,2028,2850,2717,4460,919,1390,4460,343,482,1,482,2029,1,2028,4665,482,4352,3985,2388,1180,482,343,1182]
102.0|[2388,1390,4131,488,1305,1180,2575,1180,1390,488,1390,482,1390,3553,3897,2913,3897,1940,4459,1182,1,792,1390,2576,482,1390,482,1,1182,1,4712,3381,2717,3659,1,3897,1,3246,2028,2029,2028,1,343,3897,3901,1305,482,1,2651,2203,928,2028,2029,2717,4131,2029,1937,488,2913,343,3901,1,482,2850,3985,1,4210,482,4712,482,1390,2,1940,484,2388,1305,482,4665,4131,482,2039,910,792,1,343,781,1,3897,488,1938,1,1940,4712,1305,1182,147,2913,1305,792,2850,2028,1182,482,2028,4460,919,4131,1817,482,1,792,1182,343,2028,3985,3202,2717,1817,2791,1937,343,4352,4712,343,1940,3901,1,1390,482,1182,1,1,4712,2791,4352,3381,1180,1,2028,1817,482,488,343,2388,4459,1,3897,1817,1390]
156.0|[1943,1182,792,2792,1390,1938,3659,180]
65.0|[4004,1330,2540,377,647,4225,2071,3338,2719,2255,343,2517,1]
82.0|[592,2941,4263,1474,1828,4670,4319,1182,2517,341,640,1]
78.0|[2174,2047,3564,2652,3034,784,183,1937,2975,640,910]
76.0|[1710,549,1058,3866,264,1717,2576,3146,4665,785,1880,4034,1686,912,2913,3553,341,341,1]
58.0|[3440,3688,4503,2814,4782,207,2119,4779,487,3149,640,1]
68.0|[1423,61,804,2273,2952,3528,4462,2725,647,4284,2791,912,4250,1817,183]
86.0|[466,3433,4552,2796,2192,3251,3343,3852,1471,4284,184,3202,3148,2108,3985,183]
80.0|[889,2794,1759,3049,652,1220,485,1950,3202,13,483,487,2648,1937,4034,183,1299,1]
88.0|[774,643,4694,188,1401,1300,1180,4494,3808,4284,781,1]
70.0|[371,3819,1053,4274,3098,50,249,3034,1621,3609,640,1391,4759,3146,1937,2388]
60.0|[8,4775,3710,4583,1718,929,5,2521,1180,4393,781,2575,1051,485,1299,1180]
74.0|[2387,3383,3149,4353,488,4284,1051,2388,640]
47.0|[3146,4201,218,2733,3529,4249,3389,1198,4175,3339,1541,641,1]
71.0|[3297,491,3777,549,3709,1101,3953,2576,1767,2793,1882,3957,4639,4427,3944,529,1751,915,4034,640,1]
50.0|[2670,4087,4261,29,4404,1943,4197,4527,2790,785,3810,4427,4211,2786,801,492,342,341,1]
166.0|[1390,792,1182,1305,343,3901,3897,180]
160.0|[180,1305,3901,343,1182,792,3897,1390]
158.0|[1390,1182,3901,1305,343,792,3897,180]
169.0|[3897,1390,343,3901,1305,1182,792,180]
165.0|[1182,1305,180,792,3901,3897,343,1390]
168.0|[1182,1305,792,3659,2792,2179,3897,180]
170.0|[1305,3897,792,2792,1390,1182,3659,180]
166.0|[3901,1182,3897,1305,343,2791,1390,180]
171.0|[3897,3897,180,1390,343,792,1390,343,1182,1182,1305,1390,1182,343,792]
169.0|[1390,1943,792,3659,1182,3901,1938,180]
170.0|[180,1305,1182,792,3901,343,3897,1390]
165.0|[180,3897,792,1182,343,1390,2791,3897,343,1390,1182,1305]
159.0|[180,1305,3901,792,1182,343,3897,1390]
165.0|[1182,343,3897,1390,1305,3901,792,180]
170.0|[3901,1305,180,792,1182,343,3897,1390]
165.0|[1182,343,3897,1390,1305,3901,792,180]
164.0|[1182,1305,180,792,3901,3897,343,1390]
163.0|[1182,3901,343,1390,1305,3897,792,180]
172.0|[792,2792,1182,3897,1305,2179,3659,180]
158.0|[2029,343,3897,1390,1305,3901,792,180]
160.0|[1182,2792,1938,2791,1305,1390,3659,180]
158.0|[180,1943,3901,792,1182,343,1938,1390]
164.0|[1182,3897,180,792,3901,1305,343,1390]
167.0|[792,343,3897,1305,1390,1182,3901,180]
164.0|[1390,343,180,792,1182,3897,1305,1182,1390,1182,1390,3897,343,792,3897]
164.0|[3897,2792,792,1390,1182,1305,343,180]
121.0|[1938,482,1305,781,1182,4352,1182,1,183,4712,3659,2576,1182,488,482,1182,1182,792,2850,1,4131,2850,1940,4712,484,1180,1,1390,4131,2791,1,3901,1390,2792,1390,792,343,343,3901,1182,1390,488,482,2576,488,488,2850,3553,147,1938,3381,343,3897,3901,1305,1,3901,2388,343,3338,1390,1390,3659,1,1390,1,343,3202,2028,1305,1305,1390,343,2388,1,482,343,482,792,4131,3985,1390,3381,1,1,2717,4712,2,3897,3897,1,1817,3897,1305,1182,792,2028,1940,3897,1390,2029,1,4712,1182,4352,1180,1390,792,2720,792,3901,1390,3897,1305,1182,343]
39.0|[1305,1390,343,792,1390,3897,1182,1390,343,1182,3897,792,1182,3897,2179,1305,3659,2792,792,1182,3897]
24.0|[2792,1305,3659,1938,1390,2791,1182,343,1390,3901,792,1182,1305,3897]
36.0|[1390,792,3901,3897,1305,1182,343,3897,1305,3901,1182,343,792,1390]
51.0|[3897,1390,1182,343,1305,792,3901,3897,4210,3901,3897,1305,2791,1390]
113.0|[1182,3553,1182,343,3901,3338,1390,482,4131,3897,1305,3901,484,183,482,1,3202,2850,1,1,1182,4352,1305,2720,792,1390,488,1390,4131,1,1390,2388,1305,1182,3901,1817,2717,1390,482,4712,1390,4712,3381,343,4352,147,3901,1,1180,4712,1938,1305,1182,1390,343,1940,2,2850,1390,781,2576,488,1,4131,3985,1,2029,1938,3897,343,2028,1182,1182,4712,1,2792,1,792,482,2028,3897,3381,792,2850,488,2388,1182,792,2791,1390,343,1180,1390,1305,1390,2576,3897,1940,343,343,3897,482,792,3659,1,488,1,1,3659,488,1,1182,1305,488,488,3659,482,2179,1,3659,1940,1182,3897,482,3897,1940,1390,1938,2850,1182,1390,1390,4131,2913,482,482,343,3381,781,4459,3202,482,484,1940,482,2717,2850,1182,2388,488,1,1,1182,1,1,1390,2791,1390,2575,343,4131,1390,4712,3901,1940,1390,4352,2,1938,3897,2028,3553,2720,1,1390,1390,2850,2388,1,1390,1,482,1,3897,1182,2576,3897,3338,343,792,1817,2028,488,1180,792,482,183,4712,3553,4712,1,1,1,3985,1,792,1390,1180,343,4352,488,1182,2576,4131,1,4210,482]
122.0|[1305,343,2792,1390,792,1182,3897,1305,1182,1390,2720,1817,1,488,4712,3381,2717,343,1938,1,1390,3659,1182,2,3897,1,482,1,3202,1390,1,1182,2028,2850,792,3897,3897,3901,4131,4712,3338,1390,3381,1940,482,4131,2388,2850,1,1182,2850,3901,792,482,792,2576,1390,1182,343,1390,482,1182,4352,488,1,3897,183,1180,1390,1940,1182,1,3553,1390,3897,4210,1305,2792,1,484,482,488,4352,343,1305,147,3985,4131,343,2029,1305,2028,1,4712,2388,343,792,1390,3901,2576,3901,1390,781,3659,488,1180,4712,2791,1938,1305,1390,1,343,3897,1,2791]
112.0|[1182,792,3897,3901,1305,343,1390,1,2791,343,792,3897,343,3381,1390,1390,4712,3901,1,3897,2028,482,3338,2388,1,3553,482,1,1938,2029,484,2028,1390,1,1390,4352,3897,1,343,1390,343,3897,1182,1,1390,1390,2850,343,1182,1938,1305,1305,3202,3985,2850,3901,488,1,1305,3897,2850,1817,1182,3381,3659,1,2576,1182,1390,1182,4712,792,3901,482,147,488,4210,343,1180,3901,1,4131,4712,1182,482,781,2791,2792,1305,4131,1940,1,1390,488,1390,2,3897,482,2576,4352,1305,488,4131,1,1182,2717,1180,792,2388,1390,792,183,1940,3659,4712,2720]
15.0|[2792,3659,792,1390,1943,1182,1938,1390,343,1390,792,2791,343,3897,1305,3897,1182,1182]
25.0|[1390,1182,1305,792,343,3901,3897,1182,792,488,3897,3897,1,1305,1,3202,792,2,1390,343]
28.0|[3901,1182,3897,343,1390,792,1305,343,1390,3897,1182,1305,792,3901]
41.0|[1305,2791,3901,3897,3897,1390,4210,1390,343,1182,1305,792,3897,3901]
38.0|[343,1390,792,3897,3901,1305,1182,3659,1305,1390,2792,1182,792,3897]
36.0|[3897,343,1390,792,3901,1182,1305,1390,1305,3901,3897,343,1182,792]
116.0|[343,3897,3901,1390,1305,792,1182,1817,2028,1182,1391,343,1180,2028,3897,482,4210,482,3985,792,2028,2029,2575,1390,1940,2913,482,2717,4459,1390,3897,1,4712,482,482,4210,1,1,488,2717,4459,1,1,2,3202,2850,1,4131,1390,1,1182,488,4131,147,1390,3553,1390,482,4460,2388,2388,1305,1390,2,1,2029,4460,3897,1,343,1940,482,1390,2388,1390,1,482,3553,1390,343,792,1305,1817,3901,1390,482,2029,1,3897,1182,3338,1182,488,482,2576,482,482,1305,792,4459,482,3897,482,343,3250,2717,1,1390,1182,343,343,792,2913,1390,2651,3901,1937,792,2575,488,1305,1390,1305,183,3901,3897,482]
26.0|[488,3897,792,1,2,1,1390,3202,1305,343,3897,1182,792,1390,3901,3659,1182,792,1943,1938]
23.0|[1182,1390,3901,1305,3897,792,343,343,3202,792,3897,792,1182,1390,1305,488,2,1,3897,1]
164.0|[1390,1182,3901,343,3897,792,1305,180]
28.0|[343,792,1390,1182,3901,1305,3897,2029,3897,343,792,3901,1390,1305]
118.0|[3338,4131,343,3901,3202,1182,3553,1305,2388,1390,2791,3897,2029,1,1305,4712,2028,1182,1390,4712,2717,488,1,1940,1,3901,1182,2576,1182,1,1182,3985,488,343,1305,2850,488,343,4352,343,1,1390,3659,343,183,343,1182,1940,1182,482,1,1,1390,3659,4712,488,781,3901,1,2,1938,4712,1390,3381,1390,3897,2388,1390,792,482,482,3897,2850,792,3901,343,1,2028,1180,1180,1305,4131,2792,2850,147,792,1305,3897,792,3897,792,1390,1390,4131,482,1,1938,1390,1,482,2720,2576,1,484,1817,1390,1182,4352,3381,1938,3901,1390,1943,792,3659,1182]
116.0|[1,1305,1390,2,3897,3202,1182,792,1,488,792,343,3897,1940,1182,2850,3202,4131,3897,792,3901,4210,482,488,482,3897,1,1,1817,2028,343,1182,343,482,1,1,1390,2388,2791,482,4131,1,343,3553,1940,1940,1940,484,1938,2388,2576,4459,1390,1,482,3985,1182,1390,1182,1,2717,343,1182,482,1,4352,3897,2720,2576,792,3659,2028,482,1390,2850,3338,1180,482,147,1390,3659,1182,1390,1,1180,488,1390,4712,792,1,183,3553,1,4131,488,3897,4712,488,1305,488,1,781,2179,2913,1390,1,1390,1390,1390,2,3897,1182,3381,488,2575,4712,4352,2850,482,1938,1,1]
117.0|[1390,1182,3901,792,343,3897,1305,1182,343,3897,3659,2029,2028,4712,3381,2791,343,1390,3985,1182,147,792,1390,1182,343,1,1,1940,482,1,1390,3659,792,488,792,1,1,488,3901,3901,4131,1,1390,1390,3901,3553,1305,183,792,4352,1938,1305,3901,1390,2028,1182,1305,484,482,3897,1305,1938,781,1,2576,1817,1180,1,1,2850,2,3897,488,482,3897,1182,2720,2850,2388,1390,792,4131,1305,2850,3202,2792,1390,2717,1940,4712,3897,2388,343,1,1390,1,1180,482,1,2576,488,4712,1182,3381,4352,343,343,1182,343,1390,3338,1182,4712,482,4131,1390]
30.0|[343,3897,792,1305,3901,1182,1390,792,3897,1182,3901,1390,1305,343]
165.0|[1182,792,1305,3659,1390,3897,2792,180]
14.0|[3897,2792,1182,1305,1390,792,3659,3897,1390,3202,1305,1,343,1182,3897,792,792,2,1,488]
16.0|[2792,1305,792,3659,1390,1182,3897,3901,3897,343,792,1305,1390,2029]
44.0|[343,1390,1182,792,3897,1305,3901,3659,1182,1938,1390,2792,1305,2791]
19.0|[2792,3659,3897,1182,792,1305,1390,3901,1305,792,1182,1390,343,3897]
27.0|[1390,1305,343,3901,792,3897,1182,1390,3897,3901,792,1305,1182,343]
120.0|[3901,4712,3897,1,2717,4131,343,2791,1182,482,1390,3659,2,3901,1182,4352,1940,1817,4352,3897,781,2028,343,1305,3338,1390,3553,3901,1182,2850,4131,482,3901,1,1305,1938,147,1182,792,1,3381,3897,1180,2576,3897,488,1182,1940,1,343,1390,343,1,1,183,2850,1390,1390,482,2029,1,488,1390,3897,2791,1390,2388,4712,1390,2850,4210,4712,792,3985,792,343,343,1305,482,1305,4131,1182,3381,1390,1182,1,1390,484,3202,1,792,2388,2028,1,1,1,2792,3897,1938,1305,1180,482,1390,4712,488,2576,2720,488,3659,3897,4210,2791,1390,3897,1305,3901]
168.0|[1390,343,792,1182,3897,1305,3901,180]
31.0|[1938,1182,1943,1390,3659,792,3901,792,3901,1943,3659,1182,1938,1390]
118.0|[1305,3897,4459,3901,4131,1182,482,482,2028,2575,1,343,3901,792,2028,1940,1182,3897,482,2,482,2,2717,482,1305,3985,2576,488,183,1390,2388,482,1390,1305,482,1390,2850,1305,1940,2388,4210,1305,1937,343,147,3553,4460,482,792,3338,1817,2717,4459,3901,1,482,1,343,1,2913,1817,482,343,482,4460,1,1390,3553,2651,1,1390,2029,1390,1,3202,2388,482,792,1390,2029,2717,1182,2029,3897,1,1390,4210,2575,3897,3250,4712,1,482,792,1390,1182,1391,4459,1,2913,4131,1,3897,482,343,1390,1,2028,488,3897,1390,792,343,1390,482,1390,1182,488,1180,488,1305,1182,792,1390,2792,3897,343]
32.0|[792,3901,3897,1182,1305,343,1390,343,1943,1938,3901,792,1390,1182]
118.0|[792,2179,3659,2792,3897,1305,1182,1390,1182,3901,3659,1,1817,1180,484,343,1180,1,1305,183,2717,792,1,343,2850,3985,482,3901,1182,1390,1390,1940,781,3897,2850,482,1390,3901,1182,343,3897,4712,2576,2792,2028,488,792,482,4131,1305,4352,3897,1940,343,1182,1390,1,343,792,792,4712,1182,1182,1182,2029,4131,2576,792,1390,4712,3338,343,3381,1,1,488,3553,1,4352,1,3659,4131,1390,4712,488,1305,2720,1,482,3897,1,2850,2028,1305,1390,488,1938,1182,3202,3901,2388,1390,1,3381,1305,2388,343,2791,2,147,1,3897,1938,1390,482,1390]
48.0|[1390,3897,4210,3897,2791,3901,1305,1390,1182,1305,343,792,3897,3901]
13.0|[3659,1938,2792,1943,792,1182,1390,1182,3901,3897,792,1305,1390,343]
18.0|[1305,1390,3901,343,3897,1182,792,1182,792,3901,1390,343,1305,3897]
114.0|[482,3897,2028,147,792,3202,1182,2388,781,4131,1,482,343,3985,1305,2791,3897,4210,2791,2576,1938,1,1305,2850,1390,1,3553,1182,1182,1,343,3897,488,2029,1,3901,1,3897,1180,1305,1390,3901,488,1390,1390,1305,1390,3381,1,1390,3897,2028,3338,482,2,3659,1180,2850,482,1,3897,1182,1390,792,3901,343,1305]
163.0|[792,343,1182,1305,1390,3897,3901,180]
27.0|[3659,1390,1182,792,3897,1305,2792,792,1390,3901,343,3897,2029,1305]
15.0|[792,1938,3659,3901,1182,1943,1390,1182,2792,2179,792,3897,1305,3659]
42.0|[3901,1390,3897,2791,1305,4210,3897,1390,2791,1182,2792,3659,1305,1938]
28.0|[3897,343,3897,488,2,792,1390,1305,3202,792,1182,1,1,792,3897,343,1390,3901,1305,1182]
26.0|[792,2792,1182,3659,1305,2179,3897,1938,1390,1943,3901,1182,343,792]
115.0|[1,1391,3250,1937,3897,4131,1390,4210,1305,1390,343,1,1305,1182,4459,1390,488,2029,343,2028,482,482,792,2850,1,482,1940,792,1,3901,3897,2717,3553,343,792,482,1390,1182,482,1817,2,3901,1,1390,1182,2913,2717,4460,1390,2028,2575,482,343,1390,488,482,1,2913,1390,3901,343,1390,2028,4210,2029,4712,1,1940,3202,792,2388,2388,1305,183,4131,4459,3338,2029,2,4459,482,1182,1,3897,482,1390,2575,482,1,482,1,3985,4460,1305,1390,2388,2651,482,1182,482,1390,1817,3897,1,488,3897,482,2576,482,3897,343,1180,488,3553,2717,1305,792,147,1,1390,1182,1390,792,3901,343,3897,1305]
88.0|[4712,1938,2029,488,3985,4712,1390,1390,2720,3381,1180,1,1940,1305,2,2850,4712,343,1390,2388,2792,1,1,3897,482,482,1051,3659,482,3659,1305,1,1,792,1390,3553,3381,488,343,1390,2576,1817,1182,488,1182,4352,2850,3897,3338,1,1182,488,1182,484,482,1390,1180,4712,2717,343,1,1,1,1390,3897,183,1305,781,1182,3901,482,3901,1390,4131,1390,2029,4131,1,1390,1,2388,3897,2028,792,2576,2850,3202,3901,343,1182,343,4131,343,2843,1940,2791,4352,1305,1938,792,792,792,1943,2029,343,1390,3897,3901]
173.0|[3897,1182,792,1305,1390,343,3901,180]
165.0|[180,1305,3901,3897,4210,2791,3897,1390]
159.0|[1305,3897,3659,2792,1182,1390,792,180]
84.0|[1710,549,1058,3866,2068,1717,2576,3146,4665,1055,1880,4034,2786,3659,2913,3553,341,341,1]
81.0|[3297,491,3777,549,3709,1101,3953,2576,1767,2793,1882,3957,4639,4427,3944,529,1751,915,4034,640,1]
60.0|[482,482,482,1390,482,482,1,343,3553,1390,1,1390,1940,2028,1390,3897,482,4131,488,2028,2029,1937,3901,1,1390,482,1,482,343,4460,792,488,1182,1390,3897,4712,2388,1,3250,792,2029,488,2651,1,2913,2029,1390,3553,1391,4459,2717,1,2576,1305,1182,3985,4131,2028,3901,2575,488,3897,1390,4210,4460,482,1305,4210,1817,1390,4459,1305,1182,2388,1390,482,3897,3897,3202,343,4459,2717,1390,1182,343,343,482,2575,2850,482,482,2388,1,2717,1817,1,482,2913,3338,2,1,792,2,482,1305,1180,183,792,1,1390,1,1940,3901,1938,1943,1182,3659,792,1390]
98.0|[1182,1938,2026,792,2792,1305,343,1390]
64.0|[2670,4087,4211,4197,4404,2790,1943,29,492,785,3810,2786,4261,4427,801,4527,342,341,1]
163.0|[3897,3897,180,1390,3659,792,1390,343,4249,1182,1943,2028,1182,3659,792]
76.0|[343,3901,2791,1182,3755,3897,1390,3659,2028,1750,3897,1937,3901,3897,3901,1182,3897,2179,1390,343,1182]
118.0|[3901,2791,1305,3897,343,1390,4210,792,2791,1184,1182,1390,1,4665,4665,482,1180,2390,2028,1182,2028,4352,1180,488,2388,2913,1,2913,1,1817,3901,3659,2028,3901,488,3897,343,4460,3897,792,1940,4210,1937,4460,3381,2850,482,1390,1,343,1,482,2791,1305,1940,792,4352,4665,482,928,4712,1,2029,2388,2717,3985,1305,1390,1,910,3381,1182,4210,1817,1,1817,482,3553,2651,1,1943,2029,1,482,3659,1051,2576,343,482,4665,4131,2850,2039,1938,147,4294,2575,1,1390,2651,1940,2028,1937,1938,2028,1,2913,482,2028,1,482,4210,343,1305,1390,1940,4459,482,3897,2792,3897,1,343,488,1180,3985,4131,2717,2717,1937,2028,1,1,482,1390,2028,1182,2028,1,482,1,482]
30.0|[343,792,3901,1390,1182,3897,1305,3901,343,3897,1390,1305,792,1182]
67.0|[4422,4262,29,513,3149,184,1541,4458,1051,482,781]
86.0|[2083,407,2583,503,4043,2995,2790,4640,4318,1191,3091,4288,4171,193,644,2517,2030,2389,2]
92.0|[343,1843,183,2456,1136,1220,3616,543,4172,919,2188,192,2394,1059,782,3898,4287,4082,3849,1686,1937,1180]
71.0|[2498,2124,2984,4365,3944,3209,394,211,4669,1822,3985,1396,1469,1938,4353,1306,4212,1299,1]
96.0|[1620,730,2426,2517,2725,3911,4320,2327,2409,2183,4035,3805,4082,2107,1180]
71.0|[3615,692,1085,3097,4239,4674,1305,3381,3987,3339,3660,3943,2179,641,2324,910,482,1180,482]
81.0|[1740,1637,3710,2717,228,22,3992,918,4398,2577,1937,1300,1051,483,1938]
63.0|[3831,4098,4223,4625,4291,2455,4172,1304,1686,2976,2392,4034,2975,1751,1818,3553,782]
90.0|[994,664,1569,4392,1939,1095,3398,2184,495,1475,1937,4047,4427,1617,2179,2975,781,2179,2913]
74.0|[1797,1726,2917,1686,2925,2527,917,2455,642]
102.0|[4825,308,1324,1489,3435,4083,1945,13,3805,3204,345,911,341,1]
66.0|[2662,186,2392,4111,1083,4442,789,2525,4368,1184,4526,354,1620,1305,3473,4082]
100.0|[54,3426,1164,205,3761,1633,4082,1617,3849,4802,4035,4552,2717,482,482,183]
94.0|[1379,80,347,17,3419,1185,3807,1542,1390,2647,1,1299,1]
78.0|[1520,2669,941,3998,4640,3426,3520,2519,26,1689,4218,2343,4611,4318,493,1053,4249,2028,1181,1879,2575,3418,911,781,640,1]
161.0|[3897,1182,792,1305,1390,343,3901,180]
172.0|[792,2792,1182,3897,1305,2179,3659,180]
171.0|[3897,3897,180,1390,343,792,1390,343,1182,1182,1305,1390,1182,343,792]
169.0|[1305,3897,792,2792,1390,1182,3659,180]
173.0|[180,1305,1182,792,3901,343,3897,1390]
168.0|[3901,1305,180,792,1182,343,3897,1390]
167.0|[3897,1390,343,3901,1305,1182,792,180]
168.0|[1390,1943,792,3659,1182,3901,1938,180]
175.0|[1182,1305,792,3659,2792,2179,3897,180]
169.0|[1390,343,792,1182,3897,1305,3901,180]
169.0|[792,343,3897,1305,1390,1182,3901,180]
157.0|[1390,792,1182,1305,343,3901,3897,180]
157.0|[3901,1182,3897,1305,343,2791,1390,180]
164.0|[1182,1305,180,792,3901,3897,343,1390]
159.0|[180,3897,792,1182,343,1390,2791,3897,343,1390,1182,1305]
166.0|[1182,343,3897,1390,1305,3901,792,180]
163.0|[1182,343,3897,1390,1305,3901,792,180]
174.0|[1182,792,1305,3659,1390,3897,2792,180]
162.0|[180,1305,3901,3897,4210,2791,3897,1390]
161.0|[1182,1305,180,792,3901,3897,343,1390]
166.0|[1182,3897,180,792,3901,1305,343,1390]
162.0|[1390,343,180,792,1182,3897,1305,1182,1390,1182,1390,3897,343,792,3897]
168.0|[3897,2792,792,1390,1182,1305,343,180]
166.0|[1390,1182,3901,343,3897,792,1305,180]
166.0|[1182,3901,343,1390,1305,3897,792,180]
163.0|[792,343,1182,1305,1390,3897,3901,180]
12.0|[343,1182,3897,1305,792,3901,1390,3897,343,1182,792,1390,2792,1305]
34.0|[3897,792,1390,2029,343,3901,1305,343,3897,3901,2791,1390,1182,1305]
22.0|[1305,792,3897,343,1390,1182,3901,1305,3897,3659,792,1182,2792,2179]
22.0|[1390,792,3659,3901,1182,1943,1938,792,343,343,1390,1182,1305,3897,1182,3897,1390,2791]
42.0|[1305,792,1182,343,3901,1390,3897,3901,1305,3897,1390,4210,2791,3897]
115.0|[3897,3901,1390,343,1305,2791,1182,488,1390,1182,1,3897,1940,781,2717,4210,1390,1305,1390,792,1,1182,2028,2029,488,343,183,482,2792,1,3901,482,3897,3553,1180,4712,4131,3901,4712,792,147,1,3659,2028,1305,1,3338,1,1938,482,1305,343,1,1,2388,3897,2720,2576,2850,1940,1182,1182,482,1182,3901,4131,792,1305,792,1182,3897,4352,1,1817,2576,1,3381,3897,343,1938,1390,1,1390,1305,1390,4712,3901,2792,1182,488,3897,4352,2791,3985,482,3202,2388,343,1305,343,1390,1390,1180,2850,343,2791,3897,1390,1390,1390,484,3381,2850,3659,1,2,4131,1390,1182,792,4712,488,343]
23.0|[1182,1305,3659,792,2179,3897,2792,1182,343,792,1305,343,3897,1182,3897,1390,1182,1390,1390,792,3897]
118.0|[2,1305,1182,2576,482,1390,482,488,2388,343,1,482,488,3901,1,1182,1390,3985,792,3553,1390,482,1182,1390,3901,1,482,1390,1,2029,482,482,3250,2388,3553,482,1390,1305,2850,482,1940,1390,2028,3897,3897,1937,4459,2717,482,1390,1390,4460,343,4210,792,183,343,1940,343,2651,1817,1,1305,482,1,792,2029,1,488,792,1,3338,1305,482,1,1182,1305,343,3897,1182,1180,4210,2028,4459,3897,3901,3897,343,482,2029,792,343,1,4460,3202,2028,482,1,2913,1390,3897,1,4131,2575,4712,1390,3897,2575,1390,4131,147,792,482,3901,1390,1305,2717,2,1817,2388,2913,1390,2717,488,1182,1391,4459,1182,3897,792,1390,343,3901,1305]
61.0|[3897,792,2028,2576,2029,2388,4712,1940,3381,1305,1390,4131,1,488,4352,3985,1182,482,1,488,3901,482,1182,482,1182,3381,1182,3659,482,488,2792,4712,1390,1305,4131,2791,1,2720,3897,1,2850,1390,1305,4352,2850,4131,1390,1,2179,3202,1305,343,3553,343,792,3897,3897,3901,1,1,2,3897,4712,2576,2028,1182,4712,1,3901,1182,1,1390,484,1182,1817,183,488,3338,1180,1938,792,792,781,1182,1180,1305,2717,1390,1938,3659,1390,1390,3901,343,2388,3897,792,1,1,1305,343,1,343,1390,343,1390,3659,482,1182,2792,1940,792,343,2850,1390,2388,1817,3901,482,1390,1182,2792,488,792,3897,1,4460,2717,1,343,1390,2575,3897,3338,1390,3553,792,1180,482,792,1390,482,1,343,792,2575,1182,1305,3985,1305,488,1,2913,4712,343,2388,4460,482,482,2028,183,3897,4210,792,792,1390,3553,1390,343,2651,1,488,3897,2028,3901,1,4210,3202,4459,1182,3250,2029,1182,1391,2576,2029,1305,1390,343,482,488,2,4131,482,4459,1305,482,2,1817,343,1390,1940,3901,1,482,2029,1,2850,1305,3897,1,482,1937,1182,3897,2028,2388,1390,1390,3897,1,1,2717,1390,343,1940,1390,4131,1182,482,4459,482,2717,482,1,1305,2913,482,482,1390,1390]
119.0|[792,1305,1182,343,1390,3901,3897,482,3897,3338,482,343,1940,2576,343,1390,3901,1390,1,1390,3553,343,4712,2717,343,1940,482,3202,3985,1390,1182,2,2028,2575,1,1817,1817,3901,1390,1390,4460,792,2388,1180,343,2575,3897,792,1937,1182,1,2850,2028,1390,3897,3901,482,1305,482,4460,792,2913,1391,1390,1305,488,1,3897,3897,183,3250,4459,1305,1,792,488,1182,3897,1305,3897,482,1,343,482,1,482,4459,1182,2029,2,1,3901,792,1,488,482,482,147,343,1305,1390,1390,4131,488,482,1,1390,1,792,4131,482,1,1390,482,3553,2388,2651,1182,482,2717,4210,2913,1305,4210,2029,4459,1390,2388,1182,2028,482,1390,2029,2717]
23.0|[3897,792,1182,343,1305,1390,3901,3659,3897,2792,1305,792,1182,1390]
23.0|[1182,3897,343,1390,1305,3901,792,792,1390,3897,1305,343,1182,3901]
29.0|[792,1305,1390,3897,1182,3901,343,343,1390,343,1305,792,1182,3897,3897,1390,1182,1390,1182,3897,792]
115.0|[1305,792,3901,3897,1390,1182,343,1390,2850,1938,2850,2029,2028,1182,3897,792,4131,792,1182,1390,482,343,3901,1390,1,3338,1390,3897,1390,3897,1182,343,482,488,1305,3985,1,1180,1,488,2791,2028,2,1,147,2388,4210,1180,1305,3202,1390,1,1,343,1305,1182,1305,3901,1,1305,482,3897,1390,3553,3659,2791,1,2576,3897,3897,482,3901,3381,781]
161.0|[343,1305,1182,3897,3901,1390,792,180]
