109.0|[3284,3384,2717,4458,3985,2717,5,3038,2717,3037,4552,2914,3033,3033,3985,3608,3985,3608,2576,3033,2717,341,4552,2577,1941,2717,4552,3985,2717,3944,2388,3985,2914,3033,2459,1818,787,2914,11,1937,910,2717,3944,3284,2717,2717,3608,3033,11,4552,3608,1299,3944,4034,3384,3944,3944,3037,640,2717,2717,2717,3608,3033,3033,1941,2717,4552,4034,2717,4086,11,3944,2576,4552,2917,3944,2717,2717,787,911,3284,1818,1,2388,2717,3033,3284,2717,2459,1818,183,2717,4458,3608,3033,4552,482,3985,3033,2914,2582,3608,2914,2717,2914,4082,3384,2717,2717,3033,3384,4552,3985,3033,1818,4552,2914,11,2717,3608,341,4552,2920,2917,2717,1818,341,2914,482,4639,4552,3608,3033,640,4552,482,1938,1057,3944,910,2920,3033,4552,3384,2577,3706,3944,2717,2717,4552,3944,2917,2462,2577,2582,2717,1057,2717,3985,341,3608,3985,2717,2388,5,3985,4552,2717,3284,4082,133,3038,1818,2717,2717,2914,2717,3284,11,4034,482,3985,1057,4082,2717,3608,3284,3944,1818,2388,2459,2717,4552,2914,2717,4552,2717,2459,3985,1937,3944,1,3608,2920,3985,3608,2914,3038,3944,2717,3944,3608,2029,3608,4458,3985,1,2914,3033,2388,3033,4639,3985,3284,4552,2717,2717,4082,4034,3985,2717,3985,2717,2917,2717,5,1]
36.0|[3810,1057,2459,1937,3284,3985,3659,3608,2717,4458,4034,640,3944,3944,640,3985,4458,2388,2914,3706,2717,1818,3985,3985,2717,3033,1818,3033,4552,3944,3284,4552,2717,1818,1937,3944,482,787,2576,2717,4034,3284,1825,3608,183,3608,3038,3033,2717,3985,2914,2717,1941,1,3608,5,11,4552,3033,3033,2920,3944,3706,4082,2579,2179,3706,3384,2717,2459,2717,2517,2033,3284,183,3985,482,2914,2717,2577,2717,2914,1818,2179,3944,4552,3985,4458,2717,3033,2717,2456,3608,4552,341,2717,3037,2717,3384,3284,3473,2459,3809,2388,3033,3284,341,5,5,3284,2576,2717,1057,2914,4458,4552,3608,3608,3033,3608,183,2717,1941,2717,2717,11,1937,3944,1818,2717,1937,3944,2914,3659,482,2717,2582,3706,640,781,11,3033,2717,4552,11,3284,4639,183,4082,913,4552,2917]
30.0|[3985,1818,2717,4552,2717,3608,2459,3944,4458,2914,1937,2717,3033,3284,2717,2388,4552,2717,4552,3985,3985,5,2914,3608,3384,3985,2717,2717,3608,341,3944,2576,910,2717,2717,3284,787,2914,3037,11,3033,3985,3038,2577,3033,1941,3033,2717,482,3985,3284,1939,3985,2577,341,2914,2388,2717,2717,1818,3608,640,2717,4552,1,5,3033,4082,4034,2717,2459,2717,3033,3033,3944,3985,3608,4552,2717,3608,3038,3284,3033,3608,3944,3384,4552,2717,4034,3384,2459,1818]
133.0|[3608,3944,3985,2717,3608,4552,2717,2459,3985,3944,2717,341,2459,3284,2920,3985,3608,3985,3944,3284,3985,2717,2717,3033,3033,787,2717,3608,2914,3944,3985,2717,2717,3284,3284,1937,5,482,2914,3384,3944,2717,3985,3944,1057,3944,2717,482,3944,2577,4082,4458,640,3033,3284,5,4552,3284,3608,2517,1818,3284,4552,341,3608,2717,2717,3706,1825,2717,640,2717,4034,2459,3985,3608,2717,2717,3810,2717,2717,2717,11,3033,3384,2456,2717,3284,4458,2179,2717,153,3608,2717,3284,3944,4552,2179,3944,2914,2914,3033,1818,787,1937,1937,2579,2576,3608,3809,3944,2717,2388,3706,1,4034,3033,4458,183,3473,2920,1941,482,2914,3659,3037,3384,3985,3985,1818,3706,3985,1818,2717,2459,3038,3033,3985,4552,3985,2914,2033,183,2459,4552,3033]
14.0|[2917,4639,3284,183,2920,183,3608,1057,2717,640,2717,2914,4552,11,4082,4639,3384,5,482,2717,3944,1057,1051,183,3608,2917,1299,2920,4210,482,2914,3033,2717,1,3944,787,2717,781,2915,3608,1299,4082,3944,3608,3985,3985,1057,781,2914,2914,2717,911,4458,2717,3944,1,4552,3608,482,2920,1057]
9.0|[3284,3384,3608,3944,3033,3706,2717,1057,2717,3944,4552,4552,3706,1818,4082,4034,3608,2459,3284,2920,3944,4034,1818,2717,3033,3284,4458,482,2459,787,3985,4082,2914,3944,2717,1,4639,11,2917,2914,3384,3608,1057,2717,2582,4082,3944,4552,3284,2920]
46.0|[1,2462,1057,2914,482,11,2717,4082,2388,4552,3284,3985,4177,4082,4458,3944,4082,4082,482,4086,4034,482,2717,2717,3944,3985,3033,2717,1057,640,4458,213,1299,3384,2717,11,4552,2917,2717,4552,2717,3944,2920,2582,3033,3608,1544,3033,3608,3033,3944,3985,911,3985,1,2717,2717,3944,3284,3944,2717,3608,3944,3033,2717,3944,482,2388,2717,3706,2717,3033,3038,4552,1,2717,2388,3944,2717,3384,2577,1,804,2717,4639,3608,4552,2717,2717,4552,2917,3341,482,482,2917,2914,3033,1,1938,2388,4552,4034,2920,4639,1818,183,1299,2914,1817,4639,1818,3384,640,3985,4639,4034,482,11,2717,2914,640,3608,3045,3608,3284,341,3985,2717,2717,4082,2717,2917,482,3944,2029,3033,3944,2717,3033,2717,2717,2582,2717,2717,2717,3384,4552,4552,3384,2717,5,3037,1941,2717,3985,3985,3985,3284,3033,3608,11,2914,2717,3038,3944,3608,2459,2717,3985,2717,910,341,4458,787,3033,2576,2914,2388,4552,2717,4552,2717,1937,3033,3284,3033,4552,3608,2914,3944,2717,3985,2577,2717,1818]
108.0|[3944,1941,2914,5,3944,1937,2717,183,482,3033,2914,3284,4639,11,2717,4552,3284,4552,11,3608,2717,2917,3608,3033,3706,341,3608,5,183,2717,2582,11,2388,3284,1818,2576,2717,2717,913,4082,640,781,4458,4552,1057,3659,3033,2717,1937,3033,3608,1818,1057,4639,11,4034,2914,4082,2914,3985,3608,2717,4552,2717,2717,4086,2388,3608,1818,4552,3033,1051,3944,2914,2917,341,1057,2917,2717,2920,183,3608,2717,482,3944,3033,3284,3384,3384,1,1057,4210,4034,3284,1,4086,1818,2717,4082,482,3944,3033,4552,1057,3284,3033,4034,341,2577,482,1057,4552,3944,3985,2914,4082,3033,3033,2920,3284,482,2914,2717,3944,2787,133,2582,1057,11,3284,2717,2388,911,3284,781,1818,3985,2920,2717,3608,2717,3944,341,4552,3944,2917,2582,1299,910,2917,3985,3608,2582,2717,1,4639,3284,3033,2920,3608,4552,3944,2914,3706,3038,4458,2459,2914,3985,3033,1,3033,11,2717,3038,2459,3384,4552,2647,2717,2920,2717,3944,4552,3985,2717,2717,2717,482,2582,4552,3985,3985,341,2717,2717,2717,1057,2577,2388,1057,4639,3944,1299,3033,3985,1939,3985,2717,4552,4082,3944,4552,3284,1,781,2717,183,640]
30.0|[341,4082,11,3659,781,3033,2717,4552,4639,2917,2576,11,3944,2717,2717,2717,4552,183,1057,3608,4458,2582,3608,3033,3706,3284,5,640,2717,3284,2388,2914,5,2717,482,913,3944,4552,3608,1941,1818,3033,1937,2717,1937,11,183,3284,2914,2914,1818,787,2576,2388,1941,3384,2717,4552,3608,3608,2717,2577,4552,3985,3985,4552,4458,640,2717,341,2717,2717,3985,3608,3033,3985,3038,3284,5,3284,2459,1937,3985,11,2717,2717,3033,2914,2717,2717,3037,3033,3944,3944,3033,1818]
8.0|[640,3384,11,5,4639,4552,2917,2920,2717,183,4639,2717,183,3284,4082,3608,1057,482,2914,2717,3944,4639,4082,2917,3944,2920,3608,3384,2717,2914,2582,1057,3284,4552,11]
113.0|[2917,3284,4082,2582,2920,3384,2914,3608,11,4552,1057,2717,3944,4639,4082,2917,3284,3033,2388,1057,2717,11,2717,2917,2462,4552,2920,4082,2717,2717,482,3985,804,3608,640,3033,482,3985,3608,3033,482,2717,3033,2914,2717,482,3985,3384,11,3985,2917,3033,2717,2717,2388,1,213,4639,2717,3033,1,1,1818,2388,3944,3944,2717,1,2717,3944,4458,2717,4639,640,1544,3985,3284,4552,4082,2717,4639,3608,4086,2582,2717,482,3944,2388,2920,3045,3706,1,2914,4458,2717,133,3608,482,4034,4639,1299,4552,3038,4552,2717,4082,3384,2717,2717,3384,3033,2582,4552,1817,2914,2917,4552,2717,1057,3985,2717,2577,3944,482,2717,3608,3384,4082,3033,2029,1818,1938,183,4034,4034,4552,911,2717,2717,341,2717,1299,640]
168.0|[2914,3384,3033,3608,3985,4034,176,1818,2717,3038,2717,3033,3033,2717,3608,5,3284,1939,3985,3284,1,2717,2717,3944,341,3033,2388,3985,4552,1818,640,2717,2717,2717,4552,482,4552,3608,3944,4082,3608,4034,787,2462,183,3944,640,918,640,1937,1051,341,482]
167.0|[3384,2914,2917,3284,4552,1057,176,2717,3608,11,4082,482,3985,2717,2914,3033,2920,4082,1,1057,341,2717,4552,3284,2577,3284,11,2717,2717,2914,3985,1818,3608,2459,4082,2717,640,482,1,482]
4.0|[3944,4082,11,3284,4552,2717,4639,2914,3608,2917,2582,3384,1057,2920,2459,4552,3284,2717,2914,3944,3944,4082,2717,4034,3608,3608,4458,2717,3985,3033,4082,1818,4034,3944,482,2459,1057,3706,1818,3033,3284,3384,2920,787,1,2717,3706,3284,3944,4552]
108.0|[3944,2456,2459,2914,2388,3810,482,4458,3608,1818,341,3944,2920,2517,1937,3033,2717,2459,1057,4458,2914,3033,3985,3659,3985,1825,3706,3985,2717,4034,1818,3944,640,2717,2033,2717,2717,3037,2717,2179,11,1818,4034,3473,3284,2717,2459,3033,4552,2577,2717,3608,3706,2717,3384,4552,183,1941,3944,2717,3608,3284,4082,3809,1818,3284,3944,4552,4552,640,3985,3033,2717,2179,5,3284,3033,2914,2717,3608,183,2576,1937,3033,3608,3985,3384,3038,3985,787,3944,3706,2717,2717,3284,482,3985,4552,2579,2717,2914,4458,1,640,3608,2577,1818,1941,3038,1937,5,3944,913,3944,341,787,3033,3944,183,4552,3033,2576,3284,133,2717,2717,3038,3033,3341,3608,3944,3553,11,1057,2717,918,3608,1,3608,3944,781,5,2717,2717,3944,4552,3284,3037,4552,4552,3608,1937,1818,3944,2717,4082,911,4552,2717,3608,2717,2914,3284,5,3384,2717,3608,2717,11,3033,1818,2717,4034,341,2717,3037,4552,3944,2717,3706,3608,1817,4552,3944,4639,3033,2717,2717,1051,2717,3033,2914,2986,3985,1,3608,4177,3944,1937,2388,4639,3033,341,183,1818,640,1937,781,1937,3284,2717,11,1818,4552,1057,4458,482,640,3033,2388,2717,5,2717,2717,2717,4552,3985,4458,1818,2717,3033,1818,1057,11,1937,3608,2717,2914,482,781]
26.0|[2914,2914,5,2914,4552,1937,4552,3608,3033,3944,3985,4082,2717,787,4458,3608,3284,2717,910,3033,2920,11,3284,2917,3033,1057,3608,2582,4639,2717,1818,1,3659,11,3284,3608,4552,341,482,2388,3033,2717,3608,640,781,1057,1057,4552,781,2914,3985,3608,3706,3985,2717,5,913,482,3608,4639,1937,2582,1,482,2915,911,2576,5,183,3284,3944,3944,3284,1941,1057,2717,4552,2914,2717,4210,183,3033,3033,4082,2717,1937,3608,2717,11,4458,2717,183]
133.0|[1818,153,3033,2579,3944,3944,787,3608,4034,3284,640,1937,2914,3033,4458,3944,2033,3659,2179,3284,3809,2914,2517,2717,2717,3473,2576,1,3284,4552,2717,2717,3608,4552,482,3038,3384,3033,1057,2717,2577,3985,2717,482,2717,2717,2459,3284,3608,2914,3944,3037,3033,1818,2717,4034,5,183,3608,2717,1937,2179,1818,3985,3985,2717,1825,3033,3706,3985,2920,3944,3706,2459,183,3284,2717,2717,3985,3608,3706,2717,3985,4458,4082,3944,4552,3985,3033,341,640,11,3384,3810,2717,2456,2914,2388,4552,1941,4552,1818,4458,2459,4458,4082,1818,2582,3944,4086,3608,482,2914,1,3944,2717,482,3033,3944,2717,1818,3384,3033,4552,3608,4552,1057,2914,3944,4082,1818,2717,4082,2577,3944,3706,482,2717,1938,2914,3608,2717,1941,2920,2388,2917,4552,341]
165.0|[2717,640,482,2914,2920,2717,3284,11,4639,4082,183,5,4552,3608,3944,2717,3384,183,4639,1057,2917,176]
6.0|[2717,2920,482,2717,4552,3706,3944,4034,4552,3608,2717,4082,3944,4082,3706,3033,4034,2717,787,1057,2459,3944,1818,1818,3284,1,2914,3033,4458,3985,3384,2459,3608,3944,3284,3284,3608,1057,2582,2717,3944,2914,2917,4639,2920,11,4552,3384,4082,3284]
112.0|[3944,3033,2717,4552,3985,2717,2717,3706,4552,2029,2717,2462,2717,341,2717,2582,3284,4552,4639,1299,1057,2717,2914,2388,4552,3284,3944,3284,2917,3033,1057,2917,2914,3944,341,1057,482,4082,3033,2459,4034,5,4034,4552,1299,2917,3608,640,4552,1057,1818,3944,3985,2717,2717,4034,3985,3944,3033,3944,2914,11,3033,4082,3608,1,3985,4552,4552,2917,133,4552,3284,2577,2717,4552,640,3944,3384,1938,3944,4639,911,11,3944,3608,2717,3985,2717,3608,2914,3985,4552,3608,2914,2717,3944,482,183,2920,3608,2920,11,3033,1818,2717,2920,3944,4552,482,2717,2717,2388,4082,2717,4552,4082,3033,11,3284,482,3033,2717,2717,2717,2717,3033,1,183,2388,2717,2717,482,2717,1,1,3985,3985,2717,3284,3038,1941,4458,4552,2576,3608,3608,2717,910,2717,2717,2717,3033,11,3384,3608,2717,4552,2914,3033,2717,2577,3284,3037,3033,3944,2459,2717,2914,1818,787,3944,4552,2717,1937,341,3985,3033,2914,2388,5,3985,3985]
24.0|[3284,2717,4458,787,3608,1057,1818,482,2717,3033,3033,3944,4552,3985,3384,3284,3944,2459,2717,3608,4552,3284,3944,2717,1,4034,3944,2459,4082,1818,2914,4034,4082,3706,3706,2920,2717,2915,2717,3985,3284,1818,1818,4552,4458,4552,3033,3033,3985,787,1942,2915,4552,3659,4458,11,4552,3608,3985,3555,3608,2459,3033,4639,3033,3033,2717,3033,3659,1818,2717,1818,3284,3284,3944,2914,4086,3033,3284]
7.0|[1818,3384,2717,3944,2920,3985,1057,3944,2459,4034,4552,2914,4458,3033,4034,3706,4552,482,3608,3284,3706,2717,787,3033,4082,3944,2459,1818,2717,3608,3284,3944,3284,4082,1,2717,11,2917,4082,3608,2582,2717,4552,4639,3944,3284,3384,2914,1057,2920]
169.0|[3284,1057,176,3944,4552,2717,3608,4082,11,2914,2582,2920,4082,3608,4639,1057,3944,2917,2717,3284,11]
109.0|[1818,2717,3033,3608,3033,1818,2459,2388,3944,1941,4552,911,2920,482,2914,3284,4552,3944,3384,4082,3944,482,3384,1057,3944,3944,2914,2717,3037,4034,2717,3706,2717,2914,2717,183,4552,2717,2717,2029,2914,2917,3033,3284,2576,2717,640,4552,3284,2914,1,3944,2717,2914,3608,3944,2717,2717,2717,3608,133,3038,3985,1299,2917,1818,3985,1057,4086,3033,4639,2717,3284,2717,2920,4082,482,4552,3608,3944,4552,1818,2717,3033,3985,4552,2717,787,3033,482,1,4552,2717,2717,3985,4552,11,3944,1818,4639,341,4458,3284,3944,5,2717,4552,3284,1057,4034,2717,1818,4552,1937,4552,2914,1,2717,2717,3985,3985,3944,3944,2717,341,4458,1057,3985,2920,2914,11,2717,2717,2582,3706,2917,4552,1,2582,2717,3985,3608,11,11,3284,3033,3608,2917,3608,3284,2388,2920,3608,4552,2462,4034,1818,4552,2717,2717,3608,2388,1938,3033,4082,3944,3944,640,3033,3985,2717,3706,3608,2577,3033,4458,3608,3985,3985,3608,3608,3284,1057,1818,3608,2920,2917,183,341,341,1051,4082,4552,2582,1299,3985,2459,5,3985,2914,4552,1057,2717,4034,1818,4552,2717,3033,2717,2717,2717,2647,4458,482,3608,1057,2914,3944,781,2388,2717,3944,3944,4034,3944,1818,4552,3284,4082,3608,2914,11,1938,2914,3706,2717,2717,2717,1,3033,4639,2582,1,911,4639,1,3033,183,3985,482,482,1,1299]
105.0|[3284,1057,3944,11,2582,4639,2717,2914,2920,3608,4082,2917,3384,4552,2914,1818,3985,3944,3985,4552,3985,3985,4034,3284,3033,2717,2717,2717,3944,3033,3985,3985,4552,2917,4552,3384,2717,2717,1818,3608,4639,2717,3944,2717,2717,4552,3944,3284,2914,2717,3608,11,3706,4552,2577,2717,3608,3037,2717,2717,2717,1057,3384,2914,2717,4034,2914,2388,4458,4639,787,482,2917,2717,3985,341,4082,3985,183,341,2717,2717,3944,2582,2914,3033,3608,1057,1057,3608,2582,482,2914,1299,2920,3033,1818,2462,11,133,3608,3284,2920,3608,3944,3608,3985,2717,4034,3608,482,3033,3284,2717,3944,1,1,2717,3384,1818,3608,3608,4552,4086,2717,4082,2717,3985,3033,911,3038,3985,3384,640,2717,3033,1,640,3284,2717,482,2917,1938,2917,11,1941,2459,4552,4082,2577,3608,4552,1818,910,2717,3033,3284,2717,4034,2717,3944,2459,4552,4552,11,2717,3038,4552,1,1937,3033,2717,2914,2717,2576,2388,5,3033,3944,2388,2459,2920,3033,5,3944,2717,4082,3985,3944,4458,3033,2914,341,4552,2717,2717,2717,3944,2914,2388,4552,1818,4552,4552,2029]
42.0|[1817,2717,2717,4639,2388,3608,4034,804,2717,482,3341,2917,2717,911,482,2920,1,3944,3384,2582,640,1,1818,1,2717,3944,3985,3985,2717,1938,2914,3985,2717,3608,3033,2717,2717,482,2914,4552,2717,341,1,4082,3944,3284,2717,2717,183,2462,482,2717,2717,3985,3944,2388,3608,3284,3033,2717,4552,2388,4034,2717,1818,1299,2582,482,4639,3033,3033,3944,2717,3985,2914,4458,4552,11,4639,3033,4552,4082,4639,3045,4082,3944,3384,4552,1544,2717,3944,2717,2917,4552,4552,2029,640,2717,3944,2388,4082,482,1057,2717,4082,2717,3706,482,2717,11,2717,3038,3944,4086,3284,1299,3384,2917,3608,213,4034,1057,2577,11,3608,4552,482,4177,2717,4552,3033,2717,3944,2717,3985,4458,2914,3608,3033,1,2917,3033,3944,2717,3384,3033,2920,640,2459,3384,3284,1818,3944,3284,3033,1,2459,4082,3944,3033,4034,2717,3944,4082,3284,2717,2914,4552,4034,482,4552,3608,1818,2717,3985,3944,3608,4458,787,3706,3706,2717,1057,2920]
108.0|[2717,3944,1057,3706,4552,2459,3384,3985,3944,3284,4552,4034,787,2920,1818,3706,2459,4082,1818,3033,2717,2717,4458,3284,2717,3608,1,3033,482,4034,3944,2914,3608,3944,4082,3284,640,341,2459,2917,2717,3384,2717,2717,3985,787,2717,2917,1818,4552,2914,3033,3608,2459,2717,183,4552,2717,1057,3944,3608,4552,3944,3038,4086,3944,3033,4552,3944,3985,3985,1818,1299,2717,2388,11,482,3944,5,4082,2914,2577,2717,3033,3608,1057,2717,3985,2717,482,4552,3608,2582,3985,3037,3284,3985,4552,3033,133,3033,3038,4034,3944,2717,4552,2917,2717,4552,2920,1938,1818,3608,3033,3608,2717,2914,4552,3033,4034,4639,4082,3944,3944,2914,1937,4552,2717,2582,2914,2717,4552,4082,2717,3384,3944,1818,3033,1,911,4552,640,4552,1,2717,4552,11,2717,3985,4458,3706,3608,5,4639,2388,4034,3284,3944,2920,2914,2917,2717,3033,11,3608,2914,2717,3284,3384,1941,3608,3033,2717,2717,4552,910,2717,2459,2717,482,2717,3284,3033,11,2717,341,2462,3944,3944,1818,2388,3985,1,1,2717,3985,2029,3284,341,2914,2717,2914,3985,2717,1818,3985,3985,2717,4034,4082,2717,2920,3608,1057,2576,2388,4458,3033,2577,3284,2717,2717,3608,2717,3608,3384,482]
19.0|[3608,3985,2459,3985,3038,2717,2914,3384,2717,2576,3985,3985,11,3608,3985,2577,1937,1941,3037,3033,3284,4552,2388,1818,4458,2717,4552,2717,2914,3033,3284,3033,2914,4552,2717,3608,2717,2717,2717,3033,3944,910,787,5,341,2717,3944,2717,2717,3944,4034,4034,482,3284,1,4458,3944,3284,4552,3985,2717,3608,2920,3033,3608,2459,2717,1818,2459,3944,3706,1057,3384,3033,4082,2914,1818,3706,4552,3944,3284]
112.0|[2717,4082,3284,2717,4552,3706,3384,3608,3944,4552,2914,3033,341,4034,2717,2459,3284,4552,4082,3944,2717,1057,482,1818,2577,4639,4034,3985,133,3284,4552,183,11,3944,3944,4458,3284,3985,1818,2717,4552,3033,2717,2717,2917,4552,640,4082,2917,3944,2717,3608,1818,3033,2920,2717,3033,1,2717,2717,1057,1057,4552,4034,2917,4552,2717,2717,1,2459,3985,4034,2462,341,2388,2914,1299,2717,2717,4552,3033,1057,3944,2388,2717,2920,1818,3608,3944,3985,4552,1938,2717,2717,3706,3944,4086,2914,11,3608,3384,3384,3284,4034,3033,2717,3608,2920,4552,3608,4552,3033,4552,4552,4082,482,2717,1,3033,2914,2914,1818,4458,2717,4082,4552,3944,482,2717,2917,4639,5,3944,3608,2717,2914,2717,3033,2717,11,4082,341,911,4552,3033,3284,640,1818,3033,3384,3944,2459,3985,482,4639,2388,3944,11,2582,4552,3985,2717,2717,183,2917,3608,2914,3944,3944,1057,2582,2717,2717,2029,3608,3608,1,3985,2717,3038,3985,2717,1818,2920,3985,1299,482]
22.0|[2717,2717,341,2717,3944,3944,3985,3384,3038,1,482,1818,4458,3706,2577,3608,3384,2717,3284,2717,1057,3608,3944,3033,4552,2914,4082,2388,183,2717,5,2717,2459,1818,3985,3033,3608,2717,4034,3384,4082,3944,3033,1818,4552,1818,3284,3944,3608,3033,183,1,4034,3284,3985,2717,640,4552,2717,2717,3284,3706,4034,482,2914,2459,2717,3284,1937,4552,3985,2920,4034,2914,4458,2717,3033,4552,3985,3608,2717,1818,640,3608,3033,2459,2459,3944,3659]
86.0|[2717,2717,3944,3284,3944,4034,3284,4552,3985,3944,2920,3944,2459,1818,3284,2459,2024,3706,3338,4552,3384,1057,4458,3608,3033,3608,482,2717,1942,2914,4034,3033,2717,3706,1]
166.0|[1057,3608,3284,3944,4639,2920,2582,3384,4082,2914,176,2917,11,4552,2717]
170.0|[2717,1057,3384,3284,4082,4552,2920,2582,4639,2917,11,2914,3608,3944,176]
162.0|[2920,2582,3384,2917,3608,4639,3284,3944,2914,4552,2717,4082,11,1057,176]
61.0|[4362,4690,3025,1937,4130,4583,2977,3283,4427,920,3391,3706,482,3033,2717,2920,4034,3944,4552,3284,2717,1818,2459,2914,3284,4034,3944,3985,3944,2459,4552,2914,1818,2717,4082,3706,3608,3608,3284,4552,3944,3944,1057,2717,1,3384,3146,3284]
22.0|[3033,3033,4082,2459,1818,2717,2717,3985,3384,4552,3944,482,4458,3608,1,4552,4034,5,2717,3944,1939,2459,640,4034,4082,3608,2717,2717,1818,3284,1818,2459,3608,2717,2388,341,3944,2717,2459,3033,3985,2577,3384,183,2717,2920,3944,2717,2717,4552,3033,4458,3985,3985,2717,2914,3985,482,3033,4552,3944,2914,1818,2914,4552,2717,3038,3384,3608,640,3706,2717,3659,2717,4034,3284,4034,1937,3706,3608,3944,183,3608,3284,3284,1057,1,3033,3284]
105.0|[482,3944,2717,4552,2717,2914,3033,4034,2717,3608,2717,3038,2914,2459,640,2717,2577,1818,3033,3608,3284,3033,4082,3608,3384,4034,2717,3944,2388,2717,2459,1,3985,1818,4552,341,3608,3985,3985,3384,1818,4552,2917,3985,5,3944,2582,2914,1299,781,2717,482,910,2582,2917,1051,3033,2717,4639,2917,4552,482,4639,2914,3985,1057,2717,1818,2582,3033,2920,4086,2914,1299,4034,3985,482,2917,133,2914,1,183,3384,3284,3033,3944,3033,2914,2717,2717,4552,4552,2917,3284,2717,3706,11,1939,2717,3284,3608,3284,3944,341,1057,11,3033,1057,3944,2717,2717,2717,3608,2717,3284,341,2914,3985,3608,3033,3944,4552,3944,4210,1,3944,4639,1,2920,2787,2388,2717,4082,341,3608,3284,2917,4086,3985,3033,781,911,3944,3284,2717,2914,3985,1057,2920,2717,3284,2577,3944,2717,4086,4552,1,2388,1818,4082,4458,2920,1057,11,4082,2914,4458,183,3944,1057,2717,3985,3038,2917,3944,3608,2717,4552,2717,3608,2717,1057,2914,4552,3944,2582,4082,2920,1057,2582,482,3608,4552,1938,3284,2647,2717,1818,3033,2717,2459,2717,3033]
64.0|[2717,482,4082,4082,4082,4552,1,1818,787,4034,3944,3706,3284,3603,2914,3706,3033,2717,3284,3033,2917,3944,3284,3384,2920,3608,2917,3985,4552,3944,1057,2920,11,3384,2717,1057,3944,3608,4458,4552,2582,3986,1818,4034,3284,2917,2717,2717,3944,4639]
49.0|[2483,4803,3565,2474,4431,482,500,3589,3620,2859,2396,4801,2787]
77.0|[2249,6,2796,1636,4553,1943,1622,2394,3897,2575,1]
88.0|[604,3897,4506,3150,3985,1229,4584,497,2028]
72.0|[3608,1057,1,1818,4034,4082,4552,4552,4552,3284,3284,3944,3284,3284,2920,3608,4552,1818,2717,1057,3033,3608,2920,3944,3384,3706,3284,4458,3944,4034,4034,2459,2717,3033,3608,3985,4458,2717,2717,2845,1,3944,3944,4034,2717,1818,1818,3033,3706,3284,1818,2914,3706,3706,4552,2914,2459,2717,4034,3706,3033,4082,3944,3284,2917,482,2717,3944,482,2459,3384]
171.0|[2576,3985,3284,2914,3284,2577,1937,2717,3944,3985,4552,3608,1941,2717,3608,2914,3033,3037,4458,3985,3608,3944,11,2717,787,3033,3985,3038,2717,341,2459,3985,3384,3033,2717,910,2717,2914,2388,2717,4552,4552,3033,1818,5,2717,2717,176]
54.0|[1549,4401,4787,4723,1099,3526,1951,4138,4428,2401,2111,1639,3291,2330,3661,2,2647]
60.0|[3087,3294,2719,1393,2861,3148,3033,2913,913,3706,3554,341,781]
61.0|[2834,2986,1988,2040,1470,1196,3381,913,2182,3381,2788,1469,2257,2913,1]
123.0|[1048,2257,4355,3608,4495,4286,1180,2031,489,1541,1299,910,1937,183]
79.0|[1366,381,1406,208,2872,922,4132,1758,1185,3906,2655,4174,1698,7,2028,2388,1,640,1051]
64.0|[3573,1703,2875,2108,1505,4135,4041,248,656,4583,2723,4038,2727,2728,1053,503,354,641,3757,185,3659,3849,1,183,183]
91.0|[3923,126,690,937,4,3419,2107,4285,490,4131,1390,2,1051,2324,2255,1180,1]
74.0|[1632,1532,3805,3898,913,60,1183,2390,2336,3850,1622,3338,1181,7,4392,3516,482,1]
84.0|[99,1714,3182,660,366,2031,2261,4211,1545,3033,1183,3757,3283,4352,343,3943,3202]
39.0|[4231,3693,4784,2336,1182,4583,4353,3343,11,3661,782,1879,341,482]
130.0|[669,1945,146,940,2741,4174,1831,2986,7,4779,1620,1941,3897,2717,1299,1180,482]
69.0|[1812,913,4048,4171,4356,792,1054,4084,1938,640,183]
56.0|[2821,646,824,4090,4056,4499,3481,1099,2458,4427,925,4802,2722,2120,3706,2324,1301,5,3516,1051,3473,2324,2029,2455,183,183]
81.0|[4231,649,2993,861,4298,2028,3285,4034,2519,1880]
69.0|[4828,3519,3574,1946,1767,254,2663,4650,42,4493,3761,2850,1879,341,3381,1]
50.0|[4399,4266,2421,2687,1401,663,3477,3094,1752,23,4712,4392,3418,2913,2109,2850,1,2028]
50.0|[3638,1652,2801,3100,2477,496,2594,3151,3208,3946,1304,1182,1751]
79.0|[2096,2119,3390,343,1200,4716,4464,4781,3757,2181,785,484,1750,4427,1937,781,1469,341,1390]
41.0|[3488,2394,1332,4737,4449,1051,4804,4712,4784,4557,1307,2852,3385,1302,3986,185,1543,2850,1051,1]
